ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTPHX,2025-07-13,108.7,84.7,48.9,973.2,13,8.3,273,0.0,0.0
KXHIGHTPHX,2025-07-14,107.6,86.9,46.6,973.0,16,10.0,271,0.0,0.0
KXHIGHTPHX,2025-07-15,105.4,85.5,54.4,972.9,36,9.9,258,0.0,0.0
KXHIGHTPHX,2025-07-16,96.3,78.0,61.4,973.9,76,8.4,195,0.0,0.0
KXHIGHTPHX,2025-07-17,94.7,75.0,64.9,973.7,43,6.5,264,0.248,0.0
KXHIGHTPHX,2025-07-18,105.0,82.8,57.2,973.2,18,9.7,258,0.0,0.0
KXHIGHTPHX,2025-07-19,105.3,84.7,48.6,973.8,35,10.9,260,0.0,0.0
KXHIGHTPHX,2025-07-20,95.3,86.5,47.0,974.4,67,9.4,250,0.0,0.0
KXHIGHTPHX,2025-07-21,104.4,83.7,51.4,973.3,65,11.0,172,0.0,0.0
KXHIGHTPHX,2025-07-22,98.8,77.5,63.2,973.3,61,8.2,144,0.094,0.0
KXHIGHTPHX,2025-07-23,103.1,83.1,40.5,974.6,10,8.7,267,0.0,0.0
KXHIGHTPHX,2025-07-24,105.3,80.1,28.3,975.3,2,9.7,306,0.0,0.0
KXHIGHTPHX,2025-07-25,106.5,81.1,26.6,972.8,6,7.3,239,0.0,0.0
KXHIGHTPHX,2025-07-26,107.0,81.5,24.9,972.2,27,7.4,258,0.0,0.0
KXHIGHTPHX,2025-07-27,107.9,83.6,31.5,972.6,33,5.0,219,0.0,0.0
KXHIGHTPHX,2025-07-28,111.0,83.3,36.3,973.7,0,8.1,251,0.0,0.0
KXHIGHTPHX,2025-07-29,108.7,86.0,40.1,974.9,0,9.1,263,0.0,0.0
KXHIGHTPHX,2025-07-30,109.3,85.5,44.5,973.5,0,8.1,273,0.0,0.0
KXHIGHTPHX,2025-07-31,109.2,86.4,52.2,974.7,12,9.2,258,0.0,0.0
KXHIGHTPHX,2025-08-01,110.3,87.7,51.1,976.5,4,8.7,256,0.0,0.0
KXHIGHTPHX,2025-08-02,113.3,88.7,38.0,976.1,0,9.6,253,0.0,0.0
KXHIGHTPHX,2025-08-03,111.2,82.7,36.0,973.9,0,7.5,263,0.0,0.0
KXHIGHTPHX,2025-08-04,111.2,84.8,46.2,972.5,0,7.4,246,0.0,0.0
KXHIGHTPHX,2025-08-05,113.8,88.2,46.4,973.8,35,9.7,267,0.0,0.0
KXHIGHTPHX,2025-08-06,114.5,90.9,45.2,974.5,15,8.6,269,0.0,0.0
KXHIGHTPHX,2025-08-07,116.4,91.1,40.9,972.4,8,7.6,273,0.0,0.0
KXHIGHTPHX,2025-08-08,111.7,89.5,50.0,971.3,3,12.1,260,0.0,0.0
KXHIGHTPHX,2025-08-09,108.4,88.7,56.5,972.0,9,11.4,267,0.0,0.0
KXHIGHTPHX,2025-08-10,107.1,87.2,54.9,973.2,21,10.5,264,0.0,0.0
KXHIGHTPHX,2025-08-11,108.9,89.2,51.4,972.0,20,10.3,255,0.0,0.0
KXHIGHTPHX,2025-08-12,109.8,88.0,49.9,971.6,11,9.5,252,0.0,0.0
KXHIGHTPHX,2025-08-13,108.4,88.3,48.9,972.3,10,7.5,284,0.0,0.0
KXHIGHTPHX,2025-08-14,106.8,87.1,53.7,971.9,15,6.7,165,0.0,0.0
KXHIGHTPHX,2025-08-15,103.0,78.7,59.2,973.9,14,9.9,126,0.004,0.0
KXHIGHTPHX,2025-08-16,103.5,82.6,58.0,974.9,6,6.2,213,0.0,0.0
KXHIGHTPHX,2025-08-17,104.1,82.0,42.7,973.9,0,7.2,286,0.0,0.0
KXHIGHTPHX,2025-08-18,106.2,82.0,43.3,973.0,16,8.4,270,0.0,0.0
KXHIGHTPHX,2025-08-19,106.8,86.0,45.9,974.2,56,7.8,260,0.0,0.0
KXHIGHTPHX,2025-08-20,111.4,88.3,48.5,972.8,40,6.5,102,0.0,0.0
KXHIGHTPHX,2025-08-21,111.6,91.7,56.6,971.8,21,8.0,106,0.0,0.0
KXHIGHTPHX,2025-08-22,111.1,90.6,57.9,971.2,42,4.3,113,0.0,0.0
KXHIGHTPHX,2025-08-23,108.9,89.9,56.3,972.3,22,10.5,258,0.0,0.0
KXHIGHTPHX,2025-08-24,107.6,88.9,60.4,972.5,27,10.1,281,0.0,0.0
KXHIGHTPHX,2025-08-25,101.2,77.4,62.7,973.5,55,10.4,269,0.295,0.0
KXHIGHTPHX,2025-08-26,97.7,75.7,67.7,976.2,38,11.1,254,0.165,0.0
KXHIGHTPHX,2025-08-27,100.3,78.3,59.4,976.6,36,8.6,287,0.0,0.0
KXHIGHTPHX,2025-08-28,104.9,84.5,55.7,974.8,65,7.4,273,0.0,0.0
KXHIGHTPHX,2025-08-29,98.8,73.6,61.5,975.5,16,10.5,282,0.598,0.0
KXHIGHTPHX,2025-08-30,106.0,83.7,50.7,972.8,1,8.0,267,0.0,0.0
KXHIGHTPHX,2025-08-31,109.3,82.0,44.0,972.2,5,7.4,224,0.0,0.0
KXHIGHTPHX,2025-09-01,106.2,86.7,55.1,974.3,59,9.6,107,0.0,0.0
KXHIGHTPHX,2025-09-02,106.2,88.7,55.1,974.6,91,11.9,192,0.0,0.0
KXHIGHTPHX,2025-09-03,104.1,81.9,58.3,974.7,45,12.4,233,0.0,0.0
KXHIGHTPHX,2025-09-04,93.5,77.9,63.3,973.7,59,8.0,164,0.004,0.0
KXHIGHTPHX,2025-09-05,93.6,71.0,65.2,972.6,43,5.1,262,0.642,0.0
KXHIGHTPHX,2025-09-06,97.6,75.4,61.6,975.5,16,7.3,282,0.079,0.0
KXHIGHTPHX,2025-09-07,99.8,82.0,63.3,977.4,13,9.2,275,0.0,0.0
KXHIGHTPHX,2025-09-08,101.8,85.1,59.8,974.9,18,6.3,278,0.0,0.0
KXHIGHTPHX,2025-09-09,103.7,85.1,55.3,970.5,12,8.1,213,0.0,0.0
KXHIGHTPHX,2025-09-10,105.8,83.8,52.9,970.4,7,11.6,218,0.0,0.0
KXHIGHTPHX,2025-09-11,100.6,81.0,56.0,972.3,9,9.4,205,0.0,0.0
KXHIGHTPHX,2025-09-12,100.9,79.1,50.0,971.4,8,10.1,209,0.0,0.0
KXHIGHTPHX,2025-09-13,96.7,74.1,37.7,971.5,0,5.7,122,0.0,0.0
KXHIGHTPHX,2025-09-14,99.0,73.6,37.6,971.7,0,4.3,169,0.0,0.0
KXHIGHTPHX,2025-09-15,102.2,75.5,36.4,972.6,4,7.2,285,0.0,0.0
KXHIGHTPHX,2025-09-16,102.5,81.6,50.3,973.5,29,6.4,276,0.0,0.0
KXHIGHTPHX,2025-09-17,102.6,81.9,56.1,972.7,86,9.1,183,0.0,0.0
KXHIGHTPHX,2025-09-18,95.5,74.6,63.2,972.0,85,13.5,299,0.264,0.0
KXHIGHTPHX,2025-09-19,98.6,74.3,63.1,973.2,33,6.6,120,0.047,0.0
KXHIGHTPHX,2025-09-20,99.9,80.0,60.9,973.9,9,6.7,33,0.0,0.0
KXHIGHTPHX,2025-09-21,99.1,82.0,58.3,972.2,44,7.6,150,0.012,0.0
KXHIGHTPHX,2025-09-22,90.2,70.9,64.8,971.8,37,9.0,315,1.713,0.0
KXHIGHTPHX,2025-09-23,100.7,78.4,58.1,972.0,0,4.8,345,0.0,0.0
KXHIGHTPHX,2025-09-24,105.3,80.6,47.3,973.7,1,5.6,41,0.0,0.0
KXHIGHTPHX,2025-09-25,103.8,84.7,51.0,973.1,21,13.9,109,0.02,0.0
KXHIGHTPHX,2025-09-26,85.8,71.9,62.1,971.9,29,10.8,88,0.697,0.0
KXHIGHTPHX,2025-09-27,82.8,68.0,62.2,973.0,45,8.4,93,0.382,0.0
KXHIGHTPHX,2025-09-28,81.9,67.6,62.4,975.3,20,6.0,16,0.039,0.0
KXHIGHTPHX,2025-09-29,92.0,67.0,56.4,974.8,1,4.0,307,0.0,0.0
KXHIGHTPHX,2025-09-30,94.4,70.3,53.0,974.2,0,5.5,167,0.0,0.0
KXHIGHTPHX,2025-10-01,95.4,75.2,50.2,975.1,0,3.3,168,0.0,0.0
KXHIGHTPHX,2025-10-02,99.6,72.9,47.5,974.9,0,4.5,125,0.0,0.0
KXHIGHTPHX,2025-10-03,101.5,75.0,46.2,972.0,1,11.1,225,0.0,0.0
KXHIGHTPHX,2025-10-04,88.3,69.5,33.7,969.5,0,8.2,261,0.0,0.0
KXHIGHTPHX,2025-10-05,87.5,63.8,32.0,969.2,0,3.6,114,0.0,0.0
KXHIGHTPHX,2025-10-06,92.5,63.0,33.8,969.9,0,2.5,85,0.0,0.0
KXHIGHTPHX,2025-10-07,96.6,65.8,35.0,971.3,0,4.0,110,0.0,0.0
KXHIGHTPHX,2025-10-08,97.8,72.1,42.7,973.3,31,6.8,86,0.0,0.0
KXHIGHTPHX,2025-10-09,94.0,72.9,60.4,975.1,67,8.3,82,0.217,0.0
KXHIGHTPHX,2025-10-10,84.9,73.1,66.5,973.2,93,10.8,359,0.429,0.0
KXHIGHTPHX,2025-10-11,79.3,69.7,69.4,970.8,65,8.7,125,0.579,0.0
KXHIGHTPHX,2025-10-12,77.5,66.9,67.7,968.0,75,8.0,121,3.433,0.0
KXHIGHTPHX,2025-10-13,79.3,67.0,66.9,967.8,50,8.6,108,0.358,0.0
KXHIGHTPHX,2025-10-14,81.2,64.7,58.3,973.2,1,9.4,180,0.012,0.0
KXHIGHTPHX,2025-10-15,76.0,61.6,55.0,973.5,5,6.2,276,0.0,0.0
KXHIGHTPHX,2025-10-16,76.6,57.5,49.2,972.2,0,4.3,247,0.0,0.0
KXHIGHTPHX,2025-10-17,80.7,57.3,42.1,973.0,0,3.2,114,0.0,0.0
KXHIGHTPHX,2025-10-18,84.7,57.8,42.0,976.6,5,3.6,110,0.0,0.0
KXHIGHTPHX,2025-10-19,88.2,60.4,42.0,976.8,0,3.9,118,0.0,0.0
KXHIGHTPHX,2025-10-20,87.1,60.3,43.5,977.7,0,3.5,98,0.0,0.0
KXHIGHTPHX,2025-10-21,89.0,60.8,42.9,977.2,15,3.9,110,0.0,0.0
KXHIGHTPHX,2025-10-22,90.1,67.6,47.9,974.0,45,6.2,99,0.004,0.0
KXHIGHTPHX,2025-10-23,82.8,63.3,41.7,974.0,0,4.4,265,0.0,0.0
KXHIGHTPHX,2025-10-24,82.7,58.9,43.1,974.8,0,4.0,144,0.0,0.0
KXHIGHTPHX,2025-10-25,83.9,59.9,47.1,975.9,2,3.9,118,0.0,0.0
KXHIGHTPHX,2025-10-26,86.9,60.1,45.6,975.0,11,4.4,120,0.0,0.0
KXHIGHTPHX,2025-10-27,85.6,60.4,45.1,973.6,7,5.0,107,0.0,0.0
KXHIGHTPHX,2025-10-28,90.4,59.4,38.8,976.9,0,7.2,38,0.0,0.0
KXHIGHTPHX,2025-10-29,90.0,62.1,29.5,978.0,0,10.1,65,0.0,0.0
KXHIGHTPHX,2025-10-30,88.4,61.5,34.2,975.2,0,5.8,104,0.0,0.0
KXHIGHTPHX,2025-10-31,86.4,59.2,37.8,975.0,11,4.6,120,0.0,0.0
KXHIGHTPHX,2025-11-01,86.1,57.0,38.0,977.4,0,4.5,110,0.0,0.0
KXHIGHTPHX,2025-11-02,87.5,57.6,34.5,977.8,3,4.5,109,0.0,0.0
KXHIGHTPHX,2025-11-03,87.6,58.6,37.0,977.2,88,4.1,109,0.0,0.0
KXHIGHTPHX,2025-11-04,88.2,59.2,34.5,979.1,7,5.0,113,0.0,0.0
KXHIGHTPHX,2025-11-05,87.0,59.3,34.1,980.0,17,4.7,110,0.0,0.0
KXHIGHTPHX,2025-11-06,84.6,57.8,35.9,976.7,0,4.4,109,0.0,0.0
KXHIGHTPHX,2025-11-07,83.8,56.4,37.9,973.9,0,4.1,119,0.0,0.0
KXHIGHTPHX,2025-11-08,84.4,56.8,37.5,974.6,0,4.7,106,0.0,0.0
KXHIGHTPHX,2025-11-09,89.3,57.0,34.9,979.5,0,9.1,74,0.0,0.0
KXHIGHTPHX,2025-11-10,87.6,64.3,29.4,981.7,0,7.9,81,0.0,0.0
KXHIGHTPHX,2025-11-11,85.3,57.7,32.1,978.9,48,4.6,117,0.0,0.0
KXHIGHTPHX,2025-11-12,85.3,57.7,32.1,977.7,75,4.2,111,0.0,0.0
KXHIGHTPHX,2025-11-13,84.2,59.3,32.3,976.6,55,4.0,122,0.0,0.0
KXHIGHTPHX,2025-11-14,86.0,57.4,32.3,974.6,8,4.7,120,0.0,0.0
KXHIGHTPHX,2025-11-15,80.7,57.6,44.4,974.4,48,7.4,118,0.106,0.0
KXHIGHTPHX,2025-11-16,71.6,61.8,51.6,974.8,52,6.4,237,0.094,0.0
KXHIGHTPHX,2025-11-17,72.2,54.3,45.0,974.4,76,5.6,122,0.051,0.0
KXHIGHTPHX,2025-11-18,66.8,56.3,55.8,973.9,84,9.8,69,1.181,0.0
KXHIGHTPHX,2025-11-19,63.5,53.2,53.8,976.3,97,6.5,83,0.358,0.0
KXHIGHTPHX,2025-11-20,61.6,52.5,50.3,975.6,65,4.9,239,0.232,0.0
KXHIGHTPHX,2025-11-21,62.9,51.3,48.1,976.6,97,5.6,74,0.0,0.0
KXHIGHTPHX,2025-11-22,67.6,54.7,51.3,974.4,97,5.2,87,0.319,0.0
KXHIGHTPHX,2025-11-23,62.8,54.0,53.2,978.0,71,5.0,184,0.213,0.0
KXHIGHTPHX,2025-11-24,64.7,49.6,52.2,979.9,26,2.7,168,0.0,0.0
KXHIGHTPHX,2025-11-25,66.7,49.4,52.1,979.3,28,3.0,115,0.0,0.0
KXHIGHTPHX,2025-11-26,71.8,49.4,50.1,980.1,21,3.6,82,0.0,0.0
KXHIGHTPHX,2025-11-27,71.6,49.9,49.0,978.8,94,5.0,76,0.0,0.0
KXHIGHTPHX,2025-11-28,70.9,49.6,49.1,976.1,9,3.7,113,0.0,0.0
KXHIGHTPHX,2025-11-29,69.3,48.6,49.0,976.5,0,3.7,116,0.0,0.0
KXHIGHTPHX,2025-11-30,68.4,48.1,46.1,974.8,21,4.2,113,0.0,0.0
KXHIGHTPHX,2025-12-01,69.4,49.4,43.8,976.6,30,2.6,48,0.0,0.0
KXHIGHTPHX,2025-12-02,67.6,43.9,34.9,976.0,13,3.2,72,0.0,0.0
KXHIGHTPHX,2025-12-03,64.8,43.3,38.8,974.5,4,5.2,66,0.0,0.0
KXHIGHTPHX,2025-12-04,64.3,43.8,30.5,980.7,3,4.2,6,0.0,0.0
KXHIGHTPHX,2025-12-05,63.9,42.9,31.1,978.5,15,3.4,120,0.0,0.0
KXHIGHTPHX,2025-12-06,65.4,41.7,35.0,977.8,0,3.4,129,0.0,0.0
KXHIGHTPHX,2025-12-07,68.7,42.3,37.4,981.2,0,3.0,67,0.0,0.0
KXHIGHTPHX,2025-12-08,69.0,44.0,35.7,980.7,1,4.0,138,0.0,0.0
KXHIGHTPHX,2025-12-09,71.1,44.9,31.9,978.6,2,3.8,83,0.0,0.0
KXHIGHTPHX,2025-12-10,72.8,44.7,33.7,977.9,0,3.1,110,0.0,0.0
KXHIGHTPHX,2025-12-11,76.4,48.2,36.0,976.7,0,4.6,124,0.0,0.0
KXHIGHTPHX,2025-12-12,76.4,49.6,38.2,976.3,14,4.7,117,0.0,0.0
KXHIGHTPHX,2025-12-13,74.6,49.2,40.4,976.7,56,3.7,112,0.0,0.0
KXHIGHTPHX,2025-12-14,78.4,50.2,36.4,978.1,69,5.3,92,0.0,0.0
KXHIGHTPHX,2025-12-15,77.4,52.2,35.2,978.0,17,4.1,124,0.0,0.0
KXHIGHTPHX,2025-12-16,71.6,48.4,34.3,977.5,6,3.4,112,0.0,0.0
KXHIGHTPHX,2025-12-17,71.1,46.8,36.9,976.0,34,4.1,127,0.0,0.0
KXHIGHTPHX,2025-12-18,71.9,47.3,36.5,975.7,30,3.4,120,0.0,0.0
KXHIGHTPHX,2025-12-19,74.6,47.5,36.1,976.5,52,3.7,119,0.0,0.0
KXHIGHTPHX,2025-12-20,74.4,48.3,36.5,977.0,32,4.6,114,0.0,0.0
KXHIGHTPHX,2025-12-21,76.4,50.7,36.2,978.6,15,4.1,106,0.0,0.0
KXHIGHTPHX,2025-12-22,76.7,50.3,39.7,977.2,71,4.9,112,0.0,0.0
KXHIGHTPHX,2025-12-23,74.0,53.1,41.4,977.2,98,8.2,103,0.0,0.0
KXHIGHTPHX,2025-12-24,66.8,61.2,53.5,980.5,93,7.7,115,0.059,0.0
KXHIGHTPHX,2025-12-25,69.9,60.3,58.0,980.2,63,6.3,109,0.583,0.0
KXHIGHTPHX,2025-12-26,69.2,54.2,56.3,977.4,68,3.9,91,0.0,0.0
KXHIGHTPHX,2025-12-27,68.0,54.6,50.6,974.3,68,5.9,261,0.0,0.0
KXHIGHTPHX,2025-12-28,65.4,46.9,42.1,979.2,54,3.2,321,0.0,0.0
KXHIGHTPHX,2025-12-29,73.0,47.3,32.2,981.3,84,10.4,62,0.0,0.0
KXHIGHTPHX,2025-12-30,73.5,53.8,25.6,982.3,98,7.7,77,0.0,0.0
KXHIGHTPHX,2025-12-31,67.8,53.6,35.6,979.8,99,5.4,106,0.0,0.0
KXHIGHTPHX,2026-01-01,65.8,57.8,54.8,980.5,78,5.2,93,0.138,0.0
KXHIGHTPHX,2026-01-02,68.4,54.1,56.0,979.1,50,4.0,81,0.083,0.0
KXHIGHTPHX,2026-01-03,68.9,51.0,50.6,977.1,87,3.6,94,0.0,0.0
KXHIGHTPHX,2026-01-04,70.2,50.7,49.0,976.1,61,3.7,130,0.0,0.0
KXHIGHTPHX,2026-01-05,67.8,50.6,46.7,977.2,86,3.5,117,0.0,0.0
KXHIGHTPHX,2026-01-06,69.0,47.6,42.2,977.7,81,3.1,78,0.0,0.0
KXHIGHTPHX,2026-01-07,58.9,50.7,46.7,973.7,95,6.6,166,0.346,0.0
KXHIGHTPHX,2026-01-08,56.9,47.8,46.5,974.1,57,10.0,250,0.469,0.0
KXHIGHTPHX,2026-01-09,57.0,39.8,33.5,983.7,3,8.0,326,0.0,0.0
KXHIGHTPHX,2026-01-10,58.4,37.5,26.2,989.7,0,6.8,50,0.0,0.0
KXHIGHTPHX,2026-01-11,69.0,41.9,21.5,986.1,0,12.4,74,0.0,0.0
KXHIGHTPHX,2026-01-12,70.4,45.5,23.0,983.7,28,8.0,71,0.0,0.0
KXHIGHTPHX,2026-01-13,72.1,44.0,24.9,982.5,0,5.0,82,0.0,0.0
KXHIGHTPHX,2026-01-14,77.0,44.6,30.4,980.7,2,8.1,90,0.0,0.0
KXHIGHTPHX,2026-01-15,77.4,51.5,30.0,978.2,21,5.3,92,0.0,0.0
KXHIGHTPHX,2026-01-16,74.3,46.6,28.8,975.9,3,4.0,103,0.0,0.0
KXHIGHTPHX,2026-01-17,71.6,44.8,25.0,979.1,0,4.0,95,0.0,0.0
KXHIGHTPHX,2026-01-18,73.8,44.3,22.0,980.1,28,4.2,81,0.0,0.0
KXHIGHTPHX,2026-01-19,71.7,44.9,28.7,976.9,29,3.8,97,0.0,0.0
KXHIGHTPHX,2026-01-20,72.3,45.0,28.2,978.9,2,4.0,70,0.0,0.0
KXHIGHTPHX,2026-01-21,68.3,43.1,28.6,979.1,92,4.5,107,0.0,0.0
KXHIGHTPHX,2026-01-22,71.4,49.7,31.4,975.9,75,3.6,109,0.0,0.0
KXHIGHTPHX,2026-01-23,70.7,54.5,40.1,972.9,95,5.1,129,0.091,0.0
KXHIGHTPHX,2026-01-24,66.9,51.3,42.6,969.7,54,7.8,283,0.008,0.0
KXHIGHTPHX,2026-01-25,64.6,46.1,22.3,979.2,16,3.7,316,0.0,0.0
KXHIGHTPHX,2026-01-26,67.5,41.6,15.7,986.2,91,6.7,73,0.0,0.0
KXHIGHTPHX,2026-01-27,71.6,43.9,13.9,984.4,17,3.7,34,0.0,0.0
KXHIGHTPHX,2026-01-28,74.1,46.0,18.7,982.9,94,5.2,103,0.0,0.0
KXHIGHTPHX,2026-01-29,73.8,46.9,17.6,981.5,62,4.1,11,0.0,0.0
KXHIGHTPHX,2026-01-30,74.2,43.5,21.7,983.1,2,4.8,27,0.0,0.0
KXHIGHTPHX,2026-01-31,78.9,49.9,19.7,981.9,0,5.0,55,0.0,0.0
KXHIGHTPHX,2026-02-01,82.6,51.0,22.4,978.8,4,5.8,93,0.0,0.0
KXHIGHTPHX,2026-02-02,77.6,55.0,27.0,978.8,84,4.4,146,0.0,0.0
KXHIGHTPHX,2026-02-03,80.2,50.9,24.6,981.7,4,4.0,330,0.0,0.0
KXHIGHTPHX,2026-02-04,83.5,51.7,16.3,982.4,0,9.9,70,0.0,0.0
KXHIGHTPHX,2026-02-05,79.2,60.9,21.8,981.3,45,9.9,88,0.0,0.0
KXHIGHTPHX,2026-02-06,80.0,57.1,26.0,980.3,51,5.1,104,0.0,0.0
KXHIGHTPHX,2026-02-07,80.5,55.5,30.8,980.5,24,4.5,111,0.0,0.0
KXHIGHTPHX,2026-02-08,82.8,54.6,27.8,981.8,0,4.2,17,0.0,0.0
KXHIGHTPHX,2026-02-09,83.0,55.0,25.7,976.7,0,6.3,108,0.0,0.0
KXHIGHTPHX,2026-02-10,81.1,53.8,30.8,974.9,67,5.2,118,0.0,0.0
KXHIGHTPHX,2026-02-11,80.2,61.2,39.6,978.1,100,5.4,171,0.0,0.0
KXHIGHTPHX,2026-02-12,78.7,55.7,37.0,977.7,93,2.7,248,0.0,0.0
KXHIGHTPHX,2026-02-13,67.9,59.4,38.2,974.3,88,7.3,150,0.028,0.0
KXHIGHTPHX,2026-02-14,72.1,51.3,40.3,978.9,7,4.9,112,0.0,0.0
KXHIGHTPHX,2026-02-15,74.7,50.4,36.8,976.0,81,4.4,126,0.0,0.0
KXHIGHTPHX,2026-02-16,73.9,54.1,37.4,971.9,97,10.5,173,0.11,0.0
KXHIGHTPHX,2026-02-17,65.6,53.6,45.2,975.7,64,11.8,232,0.335,0.0
KXHIGHTPHX,2026-02-18,63.9,49.3,42.9,973.2,68,15.0,217,0.031,0.0
KXHIGHTPHX,2026-02-19,61.4,43.1,29.8,972.6,22,7.4,255,0.0,0.0
KXHIGHTPHX,2026-02-20,62.2,49.2,26.3,973.8,40,8.5,252,0.004,0.0
KXHIGHTPHX,2026-02-21,69.9,41.7,24.7,981.5,24,5.0,39,0.0,0.0
KXHIGHTPHX,2026-02-22,81.0,53.2,23.8,982.8,40,8.5,62,0.0,0.0
KXHIGHTPHX,2026-02-23,84.1,55.3,24.0,980.8,28,7.0,71,0.0,0.0
KXHIGHTPHX,2026-02-24,83.7,53.2,25.7,976.5,56,5.6,183,0.0,0.0
KXHIGHTPHX,2026-02-25,86.4,56.8,29.9,974.6,18,6.3,185,0.0,0.0
KXHIGHTPHX,2026-02-26,88.5,59.9,37.9,975.2,23,4.7,71,0.0,0.0
KXHIGHTPHX,2026-02-27,91.2,61.5,37.6,974.5,47,4.5,175,0.0,0.0
KXHIGHTPHX,2026-02-28,91.2,60.6,35.2,973.1,63,5.1,142,0.0,0.0
KXHIGHTPHX,2026-03-01,91.4,60.7,32.1,973.8,42,5.4,162,0.0,0.0
KXHIGHTPHX,2026-03-02,90.5,60.0,28.5,972.7,35,9.8,229,0.0,0.0
KXHIGHTPHX,2026-03-03,85.2,60.5,27.4,973.1,13,6.1,254,0.0,0.0
KXHIGHTPHX,2026-03-04,83.2,57.9,21.6,973.6,40,4.9,200,0.0,0.0
KXHIGHTPHX,2026-03-05,79.1,55.0,18.6,969.2,21,13.1,257,0.0,0.0
KXHIGHTPHX,2026-03-06,71.3,51.3,13.3,973.7,18,7.7,286,0.0,0.0
KXHIGHTPHX,2026-03-07,78.1,51.8,14.1,974.3,34,7.6,60,0.0,0.0
KXHIGHTPHX,2026-03-08,86.4,55.3,19.7,973.0,10,7.9,78,0.0,0.0
KXHIGHTPHX,2026-03-09,78.1,59.1,40.2,973.4,38,8.7,249,0.0,0.0
KXHIGHTPHX,2026-03-10,74.8,56.7,48.3,976.6,50,7.9,249,0.0,0.0
KXHIGHTPHX,2026-03-11,82.1,56.2,44.9,982.4,1,6.5,258,0.0,0.0
KXHIGHTPHX,2026-03-12,90.3,58.9,27.3,980.2,0,4.6,11,0.0,0.0
KXHIGHTPHX,2026-03-13,91.4,59.5,23.2,975.1,6,4.6,154,0.0,0.0
KXHIGHTPHX,2026-03-14,90.9,60.0,23.8,972.4,53,7.9,228,0.0,0.0
KXHIGHTPHX,2026-03-15,90.3,61.2,23.8,973.6,65,6.8,238,0.0,0.0
KXHIGHTPHX,2026-03-16,91.7,63.7,23.7,973.9,56,5.1,43,0.0,0.0
KXHIGHTPHX,2026-03-17,95.4,65.8,28.0,974.6,41,7.6,15,0.0,0.0
KXHIGHTPHX,2026-03-18,100.7,67.2,23.4,976.1,2,6.3,198,0.0,0.0
KXHIGHTPHX,2026-03-19,103.9,68.0,19.8,976.6,5,5.2,122,0.0,0.0
KXHIGHTPHX,2026-03-20,103.9,67.4,19.8,974.4,0,5.9,177,0.0,0.0
KXHIGHTPHX,2026-03-21,103.5,67.4,22.0,971.6,7,7.3,238,0.0,0.0
KXHIGHTPHX,2026-03-22,100.5,69.4,26.3,970.5,88,4.6,118,0.0,0.0
KXHIGHTPHX,2026-03-23,97.4,69.1,30.0,973.5,40,8.0,255,0.0,0.0
KXHIGHTPHX,2026-03-24,96.9,67.6,30.9,975.3,9,5.8,256,0.0,0.0
KXHIGHTPHX,2026-03-25,98.1,67.7,31.5,974.3,0,6.6,240,0.0,0.0
KXHIGHTPHX,2026-03-26,98.4,65.8,23.6,972.3,0,4.6,172,0.0,0.0
KXHIGHTPHX,2026-03-27,99.0,65.4,21.2,973.6,9,4.5,132,0.0,0.0
KXHIGHTPHX,2026-03-28,94.6,73.8,28.2,976.1,80,9.9,93,0.0,0.0
KXHIGHTPHX,2026-03-29,95.4,68.8,35.0,974.7,91,8.7,143,0.0,0.0
KXHIGHTPHX,2026-03-30,93.7,72.8,43.5,974.6,69,8.8,258,0.0,0.0
KXHIGHTPHX,2026-03-31,91.3,75.4,45.3,972.8,99,8.6,270,0.008,0.0
KXHIGHTPHX,2026-04-01,82.8,67.5,41.2,971.6,47,9.9,247,0.012,0.0
KXHIGHTPHX,2026-04-02,85.2,64.8,36.3,971.1,33,8.9,245,0.0,0.0
KXHIGHTPHX,2026-04-03,87.6,62.1,27.1,973.9,34,9.3,289,0.0,0.0
KXHIGHTPHX,2026-04-04,89.2,63.2,10.0,976.4,56,5.5,22,0.0,0.0
KXHIGHTPHX,2026-04-05,94.6,71.0,23.3,975.0,47,9.3,76,0.0,0.0
KXHIGHTPHX,2026-04-06,84.6,72.9,38.2,974.1,89,10.0,84,0.0,0.0
KXHIGHTPHX,2026-04-07,91.4,63.8,38.1,972.8,0,6.7,261,0.0,0.0
KXHIGHTPHX,2026-04-08,95.3,66.8,28.0,971.3,0,7.1,149,0.0,0.0
KXHIGHTPHX,2026-04-09,94.3,67.6,27.5,971.9,48,7.6,232,0.0,0.0
KXHIGHTPHX,2026-04-10,90.7,67.9,31.9,972.6,74,8.0,237,0.0,0.0
KXHIGHTPHX,2026-04-11,89.3,65.9,36.1,972.9,26,10.2,247,0.02,0.0
KXHIGHTPHX,2026-04-12,83.1,66.8,35.5,973.6,69,8.9,210,0.0,0.0
KXHIGHTPHX,2026-04-13,78.7,63.7,42.1,974.5,65,10.3,227,0.0,0.0
KXHIGHTPHX,2026-04-14,77.1,58.4,30.5,975.7,10,7.3,265,0.0,0.0
KXHIGHTPHX,2026-04-15,85.0,59.1,28.2,974.9,0,3.3,186,0.0,0.0
KXHIGHTPHX,2026-04-16,86.6,61.1,25.0,971.4,73,8.1,228,0.0,0.0
