ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTMIN,2025-04-28,69.5,50.9,56.1,974.1,86,19.0,176,0.787,0.0
KXHIGHTMIN,2025-04-29,55.5,40.4,35.7,984.4,46,15.8,299,0.004,0.0
KXHIGHTMIN,2025-04-30,67.5,39.7,37.6,984.2,57,10.2,150,0.0,0.0
KXHIGHTMIN,2025-05-01,60.3,50.1,47.9,977.2,99,6.7,116,0.264,0.0
KXHIGHTMIN,2025-05-02,50.1,43.6,41.0,982.6,99,11.9,341,0.024,0.0
KXHIGHTMIN,2025-05-03,60.6,38.7,40.2,986.8,1,3.8,245,0.0,0.0
KXHIGHTMIN,2025-05-04,77.2,45.8,42.4,985.5,1,4.9,256,0.0,0.0
KXHIGHTMIN,2025-05-05,74.0,50.3,39.7,986.2,0,9.0,129,0.0,0.0
KXHIGHTMIN,2025-05-06,83.0,51.5,39.8,986.2,9,6.1,240,0.0,0.0
KXHIGHTMIN,2025-05-07,71.2,50.8,37.4,990.3,27,11.7,47,0.0,0.0
KXHIGHTMIN,2025-05-08,69.9,45.4,30.4,993.4,0,9.5,86,0.0,0.0
KXHIGHTMIN,2025-05-09,87.3,47.8,37.9,990.7,16,11.2,215,0.035,0.0
KXHIGHTMIN,2025-05-10,75.0,55.0,34.1,994.0,7,10.9,67,0.0,0.0
KXHIGHTMIN,2025-05-11,90.6,58.3,36.9,988.6,2,15.4,180,0.0,0.0
KXHIGHTMIN,2025-05-12,87.1,61.9,34.8,982.4,0,12.4,171,0.0,0.0
KXHIGHTMIN,2025-05-13,89.0,62.7,49.2,977.0,18,11.7,148,0.0,0.0
KXHIGHTMIN,2025-05-14,84.7,63.0,58.4,974.3,29,12.1,127,0.343,0.0
KXHIGHTMIN,2025-05-15,80.5,59.7,56.1,965.5,61,19.8,159,0.689,0.0
KXHIGHTMIN,2025-05-16,61.4,50.4,43.4,961.9,90,20.0,225,0.224,0.0
KXHIGHTMIN,2025-05-17,50.7,45.2,40.1,976.3,100,15.5,304,0.043,0.0
KXHIGHTMIN,2025-05-18,58.1,41.5,37.4,986.5,74,10.8,10,0.0,0.0
KXHIGHTMIN,2025-05-19,58.4,39.5,38.5,985.3,98,15.7,82,0.437,0.0
KXHIGHTMIN,2025-05-20,46.8,43.2,41.5,976.9,100,17.2,88,1.689,0.0
KXHIGHTMIN,2025-05-21,49.2,44.2,44.1,981.8,100,9.1,67,0.437,0.0
KXHIGHTMIN,2025-05-22,62.6,41.2,40.5,987.7,53,10.1,340,0.0,0.0
KXHIGHTMIN,2025-05-23,61.9,41.7,38.7,989.4,34,7.0,46,0.0,0.0
KXHIGHTMIN,2025-05-24,64.5,42.8,40.9,992.3,27,5.8,94,0.004,0.0
KXHIGHTMIN,2025-05-25,68.7,44.0,40.4,995.2,45,5.4,87,0.0,0.0
KXHIGHTMIN,2025-05-26,72.2,47.1,39.4,994.7,75,7.9,104,0.0,0.0
KXHIGHTMIN,2025-05-27,66.8,54.8,44.2,993.3,99,7.0,117,0.059,0.0
KXHIGHTMIN,2025-05-28,60.6,51.7,50.9,991.0,100,6.5,25,0.154,0.0
KXHIGHTMIN,2025-05-29,70.1,53.4,51.4,988.1,90,9.7,302,0.039,0.0
KXHIGHTMIN,2025-05-30,79.0,56.4,48.0,982.4,18,14.6,300,0.0,0.0
KXHIGHTMIN,2025-05-31,82.4,57.7,49.2,979.8,1,7.2,350,0.0,0.0
KXHIGHTMIN,2025-06-01,84.5,55.1,47.7,981.2,7,8.3,164,0.0,0.0
KXHIGHTMIN,2025-06-02,90.0,65.3,54.4,977.7,58,15.1,195,0.091,0.0
KXHIGHTMIN,2025-06-03,69.1,54.6,55.0,978.9,98,11.7,334,0.713,0.0
KXHIGHTMIN,2025-06-04,74.8,52.4,48.8,985.7,25,5.9,271,0.0,0.0
KXHIGHTMIN,2025-06-05,76.8,53.1,50.4,987.9,54,6.8,211,0.0,0.0
KXHIGHTMIN,2025-06-06,71.2,58.1,54.1,986.2,65,6.5,27,0.008,0.0
KXHIGHTMIN,2025-06-07,76.6,55.9,56.7,980.5,26,11.0,163,0.075,0.0
KXHIGHTMIN,2025-06-08,69.5,55.0,51.3,974.2,54,17.3,263,0.472,0.0
KXHIGHTMIN,2025-06-09,66.6,51.3,48.1,974.8,74,12.5,294,0.091,0.0
KXHIGHTMIN,2025-06-10,80.9,56.8,53.0,979.5,49,9.7,244,0.0,0.0
KXHIGHTMIN,2025-06-11,75.6,61.1,52.2,985.1,69,8.2,356,0.063,0.0
KXHIGHTMIN,2025-06-12,70.8,57.0,54.9,987.6,88,12.8,79,0.429,0.0
KXHIGHTMIN,2025-06-13,60.2,52.9,52.2,986.2,98,14.6,93,0.827,0.0
KXHIGHTMIN,2025-06-14,64.2,52.8,54.3,987.1,97,10.0,66,0.217,0.0
KXHIGHTMIN,2025-06-15,73.0,58.2,59.6,987.9,99,6.1,85,0.008,0.0
KXHIGHTMIN,2025-06-16,80.8,65.0,66.5,980.9,87,12.3,197,0.606,0.0
KXHIGHTMIN,2025-06-17,78.3,63.0,62.8,979.3,93,6.2,316,0.0,0.0
KXHIGHTMIN,2025-06-18,78.7,60.5,61.9,979.6,86,7.2,313,0.028,0.0
KXHIGHTMIN,2025-06-19,82.8,59.9,61.8,980.9,16,6.3,223,0.012,0.0
KXHIGHTMIN,2025-06-20,83.1,66.2,66.9,976.5,64,13.0,164,0.413,0.0
KXHIGHTMIN,2025-06-21,92.8,79.4,74.3,970.5,35,13.2,189,0.0,0.0
KXHIGHTMIN,2025-06-22,92.7,80.1,72.7,975.5,30,18.4,190,0.0,0.0
KXHIGHTMIN,2025-06-23,85.2,71.6,65.0,983.8,47,13.0,273,0.071,0.0
KXHIGHTMIN,2025-06-24,81.2,62.1,50.9,991.6,55,8.3,29,0.0,0.0
KXHIGHTMIN,2025-06-25,72.8,63.2,62.8,987.2,100,12.3,89,0.862,0.0
KXHIGHTMIN,2025-06-26,69.1,61.2,61.6,982.4,100,17.6,59,0.87,0.0
KXHIGHTMIN,2025-06-27,74.0,59.2,59.3,982.9,83,8.9,297,0.008,0.0
KXHIGHTMIN,2025-06-28,86.5,62.4,66.9,982.8,61,7.8,150,0.445,0.0
KXHIGHTMIN,2025-06-29,82.6,66.1,68.3,981.9,83,11.6,174,2.264,0.0
KXHIGHTMIN,2025-06-30,77.1,65.2,62.0,982.5,34,12.9,281,0.035,0.0
KXHIGHTMIN,2025-07-01,82.8,63.8,61.8,984.9,18,9.3,282,0.0,0.0
KXHIGHTMIN,2025-07-02,86.4,64.8,62.3,983.9,11,5.3,224,0.0,0.0
KXHIGHTMIN,2025-07-03,89.0,67.7,68.3,983.1,32,8.6,150,0.012,0.0
KXHIGHTMIN,2025-07-04,92.4,75.2,69.3,982.1,43,15.6,198,0.004,0.0
KXHIGHTMIN,2025-07-05,81.3,71.0,70.6,980.6,97,11.7,240,1.122,0.0
KXHIGHTMIN,2025-07-06,81.8,65.4,62.3,984.5,5,7.9,5,0.0,0.0
KXHIGHTMIN,2025-07-07,81.3,61.5,61.5,986.4,30,5.4,137,0.028,0.0
KXHIGHTMIN,2025-07-08,81.6,65.3,61.9,986.3,13,10.2,308,0.024,0.0
KXHIGHTMIN,2025-07-09,85.6,64.0,59.2,986.8,18,6.9,111,0.0,0.0
KXHIGHTMIN,2025-07-10,79.2,67.8,64.2,982.1,82,8.5,135,0.15,0.0
KXHIGHTMIN,2025-07-11,87.3,66.5,66.1,980.7,97,10.5,126,0.114,0.0
KXHIGHTMIN,2025-07-12,78.6,66.0,58.5,982.2,38,12.7,294,0.035,0.0
KXHIGHTMIN,2025-07-13,87.2,63.1,58.4,983.8,24,11.0,216,0.0,0.0
KXHIGHTMIN,2025-07-14,92.7,69.5,62.1,984.6,9,8.8,183,0.0,0.0
KXHIGHTMIN,2025-07-15,92.8,71.2,69.7,982.1,61,13.7,204,1.083,0.0
KXHIGHTMIN,2025-07-16,70.4,56.3,60.1,982.8,99,12.7,15,0.827,0.0
KXHIGHTMIN,2025-07-17,70.4,52.3,50.9,989.4,8,7.1,21,0.0,0.0
KXHIGHTMIN,2025-07-18,73.7,56.8,59.0,986.9,62,9.6,167,0.008,0.0
KXHIGHTMIN,2025-07-19,76.6,66.7,65.5,983.3,87,8.2,0,0.209,0.0
KXHIGHTMIN,2025-07-20,78.4,59.5,60.2,985.6,29,8.8,87,0.0,0.0
KXHIGHTMIN,2025-07-21,80.4,64.8,64.1,985.2,68,11.0,130,0.055,0.0
KXHIGHTMIN,2025-07-22,87.7,71.2,72.1,983.3,74,10.9,165,0.059,0.0
KXHIGHTMIN,2025-07-23,84.7,71.8,72.7,980.7,93,11.4,200,0.902,0.0
KXHIGHTMIN,2025-07-24,81.2,68.2,67.4,984.9,51,6.5,348,0.012,0.0
KXHIGHTMIN,2025-07-25,82.8,65.1,66.9,986.6,39,5.7,141,0.0,0.0
KXHIGHTMIN,2025-07-26,87.0,68.9,70.3,982.9,14,7.7,177,0.0,0.0
KXHIGHTMIN,2025-07-27,90.8,69.6,71.1,984.5,28,12.2,183,0.677,0.0
KXHIGHTMIN,2025-07-28,89.1,67.9,66.3,987.4,42,15.7,154,0.933,0.0
KXHIGHTMIN,2025-07-29,86.6,69.4,67.0,989.9,49,14.6,2,0.031,0.0
KXHIGHTMIN,2025-07-30,83.3,68.5,56.5,991.4,69,9.7,49,0.008,0.0
KXHIGHTMIN,2025-07-31,78.9,60.5,48.5,996.0,33,6.2,85,0.0,0.0
KXHIGHTMIN,2025-08-01,78.7,58.5,50.2,998.8,30,6.3,104,0.0,0.0
KXHIGHTMIN,2025-08-02,79.2,59.2,51.6,996.0,31,9.5,164,0.0,0.0
KXHIGHTMIN,2025-08-03,77.9,62.3,55.9,990.6,86,8.3,162,0.004,0.0
KXHIGHTMIN,2025-08-04,80.6,65.4,57.8,990.2,69,9.5,140,0.004,0.0
KXHIGHTMIN,2025-08-05,82.5,62.7,60.1,991.8,56,10.4,145,0.0,0.0
KXHIGHTMIN,2025-08-06,81.7,67.7,63.6,990.1,79,10.4,163,0.02,0.0
KXHIGHTMIN,2025-08-07,84.0,66.7,69.8,986.6,47,8.7,149,0.004,0.0
KXHIGHTMIN,2025-08-08,89.5,71.0,72.0,979.6,67,16.1,162,0.161,0.0
KXHIGHTMIN,2025-08-09,84.9,71.5,71.4,980.4,89,8.6,192,1.374,0.0
KXHIGHTMIN,2025-08-10,81.7,69.2,67.3,983.8,74,6.4,254,0.004,0.0
KXHIGHTMIN,2025-08-11,81.0,62.8,60.4,985.1,46,8.1,234,0.0,0.0
KXHIGHTMIN,2025-08-12,80.9,68.6,60.0,982.6,5,10.9,267,0.0,0.0
KXHIGHTMIN,2025-08-13,84.3,62.2,55.6,985.5,21,5.7,311,0.0,0.0
KXHIGHTMIN,2025-08-14,83.8,66.8,62.1,984.0,80,13.4,161,0.098,0.0
KXHIGHTMIN,2025-08-15,87.1,68.5,68.9,984.5,84,10.3,178,0.488,0.0
KXHIGHTMIN,2025-08-16,84.3,70.0,69.3,985.1,72,8.5,117,0.484,0.0
KXHIGHTMIN,2025-08-17,76.2,67.0,67.7,986.6,97,12.7,102,0.969,0.0
KXHIGHTMIN,2025-08-18,76.1,67.6,68.8,984.7,85,11.2,122,1.031,0.0
KXHIGHTMIN,2025-08-19,82.7,68.5,70.1,987.7,51,7.5,313,0.028,0.0
KXHIGHTMIN,2025-08-20,80.4,65.7,65.0,990.0,14,5.6,42,0.0,0.0
KXHIGHTMIN,2025-08-21,81.5,64.8,64.5,988.6,37,7.7,164,0.0,0.0
KXHIGHTMIN,2025-08-22,76.7,67.4,67.1,985.6,54,8.6,232,0.043,0.0
KXHIGHTMIN,2025-08-23,70.3,60.0,52.0,986.1,38,13.5,305,0.0,0.0
KXHIGHTMIN,2025-08-24,66.9,55.9,47.9,987.4,28,14.4,316,0.0,0.0
KXHIGHTMIN,2025-08-25,69.4,51.2,45.6,990.7,17,9.6,316,0.0,0.0
KXHIGHTMIN,2025-08-26,74.5,54.8,49.8,992.5,41,6.4,275,0.0,0.0
KXHIGHTMIN,2025-08-27,78.3,56.8,55.2,989.2,10,6.8,209,0.0,0.0
KXHIGHTMIN,2025-08-28,79.8,59.1,58.8,989.4,37,6.1,66,0.012,0.0
KXHIGHTMIN,2025-08-29,79.3,61.2,57.6,989.1,62,6.9,96,0.012,0.0
KXHIGHTMIN,2025-08-30,77.1,57.7,56.7,990.6,24,6.2,111,0.0,0.0
KXHIGHTMIN,2025-08-31,78.0,56.6,54.9,993.4,2,6.0,117,0.0,0.0
KXHIGHTMIN,2025-09-01,77.4,60.1,56.9,992.3,21,5.4,163,0.016,0.0
KXHIGHTMIN,2025-09-02,76.6,61.5,59.5,986.2,70,9.4,234,0.524,0.0
KXHIGHTMIN,2025-09-03,64.4,51.3,47.7,981.4,52,13.1,326,0.024,0.0
KXHIGHTMIN,2025-09-04,59.9,46.3,43.3,975.3,54,16.7,260,0.213,0.0
KXHIGHTMIN,2025-09-05,57.4,44.9,40.8,978.6,85,19.1,295,0.008,0.0
KXHIGHTMIN,2025-09-06,58.8,46.0,44.7,986.6,36,12.8,284,0.039,0.0
KXHIGHTMIN,2025-09-07,62.1,44.1,43.9,992.3,14,5.1,289,0.0,0.0
KXHIGHTMIN,2025-09-08,76.3,49.7,51.8,986.6,39,13.9,173,0.0,0.0
KXHIGHTMIN,2025-09-09,71.3,61.3,59.3,984.3,94,11.8,200,0.098,0.0
KXHIGHTMIN,2025-09-10,73.9,60.1,60.1,989.5,63,6.3,52,0.012,0.0
KXHIGHTMIN,2025-09-11,75.1,56.2,58.6,991.6,40,8.3,118,0.004,0.0
KXHIGHTMIN,2025-09-12,79.1,61.4,62.1,986.6,91,12.1,134,0.051,0.0
KXHIGHTMIN,2025-09-13,80.0,64.0,66.2,983.3,89,11.2,107,0.0,0.0
KXHIGHTMIN,2025-09-14,84.4,67.1,69.3,984.3,96,10.6,126,0.0,0.0
KXHIGHTMIN,2025-09-15,83.0,71.4,68.6,987.3,77,10.1,151,0.004,0.0
KXHIGHTMIN,2025-09-16,86.9,67.2,66.5,988.9,66,9.9,173,0.0,0.0
KXHIGHTMIN,2025-09-17,80.8,64.4,65.4,987.3,73,8.0,180,0.209,0.0
KXHIGHTMIN,2025-09-18,78.5,65.0,65.3,985.7,92,5.8,132,0.142,0.0
KXHIGHTMIN,2025-09-19,71.8,62.2,63.5,984.7,97,11.0,131,0.638,0.0
KXHIGHTMIN,2025-09-20,71.9,59.5,59.6,984.5,42,7.1,173,0.02,0.0
KXHIGHTMIN,2025-09-21,73.6,59.4,60.1,981.0,65,5.9,209,0.394,0.0
KXHIGHTMIN,2025-09-22,71.2,60.2,59.9,979.3,56,6.9,57,0.122,0.0
KXHIGHTMIN,2025-09-23,73.1,57.7,58.6,985.9,32,6.9,27,0.008,0.0
KXHIGHTMIN,2025-09-24,72.8,56.0,57.4,989.3,11,4.9,29,0.0,0.0
KXHIGHTMIN,2025-09-25,77.4,56.0,57.9,984.2,0,8.4,251,0.0,0.0
KXHIGHTMIN,2025-09-26,74.7,56.8,57.6,981.3,3,8.2,84,0.0,0.0
KXHIGHTMIN,2025-09-27,71.4,60.1,48.9,982.7,7,10.0,298,0.0,0.0
KXHIGHTMIN,2025-09-28,76.0,47.7,47.3,989.2,1,7.5,156,0.0,0.0
KXHIGHTMIN,2025-09-29,84.8,54.5,55.0,990.0,35,7.0,143,0.0,0.0
KXHIGHTMIN,2025-09-30,82.8,66.9,56.1,990.3,93,8.4,136,0.0,0.0
KXHIGHTMIN,2025-10-01,79.3,63.9,59.4,989.1,61,11.2,137,0.0,0.0
KXHIGHTMIN,2025-10-02,87.3,62.6,55.0,988.2,35,10.4,169,0.0,0.0
KXHIGHTMIN,2025-10-03,88.2,61.2,59.1,987.2,34,9.5,186,0.0,0.0
KXHIGHTMIN,2025-10-04,87.1,70.4,60.5,980.4,17,15.6,183,0.0,0.0
KXHIGHTMIN,2025-10-05,77.7,53.8,55.6,979.4,43,15.6,210,0.681,0.0
KXHIGHTMIN,2025-10-06,57.8,48.5,42.5,989.9,67,8.5,321,0.0,0.0
KXHIGHTMIN,2025-10-07,63.7,44.4,37.3,991.8,8,9.9,303,0.0,0.0
KXHIGHTMIN,2025-10-08,61.5,35.2,31.9,998.0,0,8.2,118,0.0,0.0
KXHIGHTMIN,2025-10-09,71.5,43.8,38.1,994.5,29,13.2,152,0.114,0.0
KXHIGHTMIN,2025-10-10,68.7,53.7,40.0,989.7,4,9.8,331,0.012,0.0
KXHIGHTMIN,2025-10-11,65.3,42.3,37.9,989.1,14,11.9,130,0.0,0.0
KXHIGHTMIN,2025-10-12,69.8,54.6,49.6,977.9,96,15.1,149,0.201,0.0
KXHIGHTMIN,2025-10-13,58.8,43.9,43.2,989.7,37,8.3,308,0.004,0.0
KXHIGHTMIN,2025-10-14,49.8,46.3,42.5,997.8,100,8.7,51,0.559,0.0
KXHIGHTMIN,2025-10-15,53.1,47.2,46.9,993.6,100,8.3,102,0.008,0.0
KXHIGHTMIN,2025-10-16,64.8,52.7,55.6,985.3,93,14.4,142,0.512,0.0
KXHIGHTMIN,2025-10-17,69.5,57.1,56.1,973.9,41,12.5,206,0.012,0.0
KXHIGHTMIN,2025-10-18,60.3,48.5,45.0,974.2,42,10.8,286,0.012,0.0
KXHIGHTMIN,2025-10-19,56.4,41.2,36.3,979.3,9,12.6,290,0.0,0.0
KXHIGHTMIN,2025-10-20,59.5,39.9,37.8,973.7,57,15.3,198,0.039,0.0
KXHIGHTMIN,2025-10-21,46.3,41.2,37.0,975.3,86,16.5,292,0.094,0.0
KXHIGHTMIN,2025-10-22,48.0,38.5,33.4,984.4,56,13.1,310,0.0,0.0
KXHIGHTMIN,2025-10-23,48.4,32.5,32.5,990.3,10,5.8,314,0.0,0.0
KXHIGHTMIN,2025-10-24,51.5,28.1,32.6,992.8,45,8.3,124,0.0,0.0
KXHIGHTMIN,2025-10-25,51.0,41.4,39.8,993.1,88,10.0,133,0.063,0.0
KXHIGHTMIN,2025-10-26,59.6,45.4,40.6,992.7,39,10.0,141,0.0,0.0
KXHIGHTMIN,2025-10-27,58.5,41.8,39.8,990.2,24,11.2,128,0.0,0.0
KXHIGHTMIN,2025-10-28,50.4,42.7,39.8,989.0,100,10.2,108,0.094,0.0
KXHIGHTMIN,2025-10-29,53.2,40.5,39.8,992.5,45,6.8,360,0.008,0.0
KXHIGHTMIN,2025-10-30,47.3,34.2,37.3,985.0,96,5.4,295,0.012,0.0
KXHIGHTMIN,2025-10-31,42.6,36.3,36.5,981.7,86,6.6,288,0.091,0.0
KXHIGHTMIN,2025-11-01,44.3,36.9,36.5,988.8,82,8.6,10,0.028,0.0
KXHIGHTMIN,2025-11-02,51.5,35.1,36.0,984.1,89,13.8,192,0.016,0.0
KXHIGHTMIN,2025-11-03,55.5,38.7,32.8,988.6,17,12.6,271,0.0,0.0
KXHIGHTMIN,2025-11-04,59.9,34.0,33.6,985.7,51,8.3,145,0.0,0.0
KXHIGHTMIN,2025-11-05,52.5,37.8,34.4,988.0,16,13.0,303,0.0,0.0
KXHIGHTMIN,2025-11-06,52.4,30.9,32.6,982.2,89,13.1,163,0.024,0.0
KXHIGHTMIN,2025-11-07,48.7,37.8,34.5,973.3,67,11.0,306,0.008,0.0
KXHIGHTMIN,2025-11-08,37.3,27.1,23.8,984.1,95,11.0,5,0.0,0.0
KXHIGHTMIN,2025-11-09,27.7,22.3,14.1,996.3,93,14.1,323,0.028,0.193
KXHIGHTMIN,2025-11-10,32.5,22.6,18.1,996.6,92,9.9,282,0.0,0.0
KXHIGHTMIN,2025-11-11,50.0,29.1,27.5,976.1,48,12.5,245,0.008,0.055
KXHIGHTMIN,2025-11-12,51.0,34.7,29.4,983.8,24,11.5,286,0.0,0.0
KXHIGHTMIN,2025-11-13,52.7,28.9,30.1,986.5,50,8.1,141,0.0,0.0
KXHIGHTMIN,2025-11-14,67.4,34.8,39.7,976.7,32,10.6,165,0.0,0.0
KXHIGHTMIN,2025-11-15,59.5,37.3,31.2,975.3,47,13.3,305,0.0,0.0
KXHIGHTMIN,2025-11-16,44.2,28.4,18.0,985.5,11,8.1,302,0.0,0.0
KXHIGHTMIN,2025-11-17,40.5,30.5,17.0,986.9,93,8.0,80,0.0,0.0
KXHIGHTMIN,2025-11-18,45.0,34.3,24.5,987.1,92,7.9,85,0.008,0.055
KXHIGHTMIN,2025-11-19,42.6,34.7,35.3,989.9,100,8.0,164,0.0,0.0
KXHIGHTMIN,2025-11-20,47.4,34.2,37.4,985.7,87,9.1,257,0.0,0.0
KXHIGHTMIN,2025-11-21,44.2,26.6,27.0,987.0,21,5.3,261,0.0,0.0
KXHIGHTMIN,2025-11-22,52.4,32.5,30.7,983.0,44,10.9,241,0.0,0.0
KXHIGHTMIN,2025-11-23,55.7,31.4,27.3,986.9,25,8.6,198,0.0,0.0
KXHIGHTMIN,2025-11-24,49.0,38.7,39.8,981.0,62,8.8,194,0.02,0.0
KXHIGHTMIN,2025-11-25,46.9,33.8,42.2,975.4,100,16.1,357,0.539,0.165
KXHIGHTMIN,2025-11-26,32.2,24.9,22.2,985.1,97,20.2,317,0.256,1.791
KXHIGHTMIN,2025-11-27,25.5,21.0,17.9,996.3,54,11.0,302,0.0,0.0
KXHIGHTMIN,2025-11-28,22.0,13.4,14.0,997.4,76,9.5,294,0.0,0.0
KXHIGHTMIN,2025-11-29,23.4,20.3,18.3,992.0,100,11.5,41,0.362,2.535
KXHIGHTMIN,2025-11-30,21.9,3.4,14.0,995.4,71,12.6,330,0.102,0.717
KXHIGHTMIN,2025-12-01,17.5,1.3,7.1,992.9,100,7.4,192,0.0,0.0
KXHIGHTMIN,2025-12-02,24.1,11.6,12.4,980.1,100,8.7,196,0.02,0.138
KXHIGHTMIN,2025-12-03,26.4,-0.0,9.4,988.3,67,11.7,320,0.031,0.22
KXHIGHTMIN,2025-12-04,13.9,-10.6,-5.6,992.4,54,12.4,193,0.0,0.0
KXHIGHTMIN,2025-12-05,26.1,15.4,18.3,977.0,99,12.7,234,0.098,0.689
KXHIGHTMIN,2025-12-06,23.4,13.8,14.6,981.8,97,8.2,339,0.016,0.11
KXHIGHTMIN,2025-12-07,12.4,-2.3,-4.0,995.4,67,7.8,359,0.004,0.028
KXHIGHTMIN,2025-12-08,20.3,1.9,7.1,990.4,100,12.8,154,0.098,0.689
KXHIGHTMIN,2025-12-09,29.2,21.4,23.6,970.4,100,12.0,152,0.339,2.37
KXHIGHTMIN,2025-12-10,28.5,16.3,18.7,978.9,100,13.6,331,0.102,0.717
KXHIGHTMIN,2025-12-11,18.0,4.9,10.0,985.6,80,6.7,54,0.008,0.055
KXHIGHTMIN,2025-12-12,19.9,-3.7,0.7,989.1,88,15.1,288,0.016,0.11
KXHIGHTMIN,2025-12-13,-0.4,-7.2,-12.6,996.1,46,11.8,297,0.0,0.0
KXHIGHTMIN,2025-12-14,7.7,-16.7,-12.7,1002.5,45,13.8,218,0.0,0.0
KXHIGHTMIN,2025-12-15,22.0,8.1,8.4,985.4,68,13.6,179,0.0,0.0
KXHIGHTMIN,2025-12-16,40.6,11.6,23.9,974.4,78,14.5,223,0.0,0.0
KXHIGHTMIN,2025-12-17,37.9,19.2,25.6,977.1,65,18.9,171,0.004,0.0
KXHIGHTMIN,2025-12-18,38.8,5.3,21.5,963.8,99,17.5,249,0.232,0.606
KXHIGHTMIN,2025-12-19,18.3,-6.5,-2.6,978.9,65,13.8,221,0.024,0.165
KXHIGHTMIN,2025-12-20,25.9,4.2,8.0,979.0,38,16.5,279,0.024,0.165
KXHIGHTMIN,2025-12-21,27.8,1.9,8.7,993.1,51,8.4,169,0.0,0.0
KXHIGHTMIN,2025-12-22,35.0,27.0,27.3,985.1,97,9.7,139,0.008,0.055
KXHIGHTMIN,2025-12-23,28.6,19.3,22.8,989.3,63,9.6,310,0.0,0.0
KXHIGHTMIN,2025-12-24,35.1,19.9,23.9,990.7,98,7.8,105,0.0,0.0
KXHIGHTMIN,2025-12-25,34.7,23.5,26.7,986.6,92,13.5,118,0.02,0.0
KXHIGHTMIN,2025-12-26,34.8,31.7,32.6,978.6,100,12.7,248,0.193,0.0
KXHIGHTMIN,2025-12-27,36.7,31.5,33.5,977.6,100,11.9,152,0.008,0.0
KXHIGHTMIN,2025-12-28,34.2,10.9,24.3,977.6,100,15.6,322,0.461,2.976
KXHIGHTMIN,2025-12-29,14.8,1.7,4.0,992.2,44,15.2,312,0.039,0.276
KXHIGHTMIN,2025-12-30,32.3,0.0,12.8,989.2,97,8.5,261,0.067,0.469
KXHIGHTMIN,2025-12-31,33.8,3.4,19.0,984.6,75,12.0,320,0.102,0.661
KXHIGHTMIN,2026-01-01,12.3,0.9,2.2,985.9,89,5.5,290,0.051,0.358
KXHIGHTMIN,2026-01-02,12.0,2.4,2.7,985.7,64,6.6,320,0.0,0.0
KXHIGHTMIN,2026-01-03,19.7,11.7,9.5,988.0,91,3.5,270,0.008,0.055
KXHIGHTMIN,2026-01-04,31.5,13.3,19.5,982.4,87,14.8,148,0.094,0.0
KXHIGHTMIN,2026-01-05,31.6,21.8,26.1,976.2,94,6.7,97,0.0,0.0
KXHIGHTMIN,2026-01-06,32.8,28.9,30.5,974.6,100,8.3,294,0.35,0.0
KXHIGHTMIN,2026-01-07,37.3,23.9,28.6,975.6,71,7.1,160,0.0,0.0
KXHIGHTMIN,2026-01-08,35.1,27.6,29.7,972.4,80,14.5,55,0.154,0.028
KXHIGHTMIN,2026-01-09,35.1,24.5,25.3,984.1,96,13.4,319,0.0,0.0
KXHIGHTMIN,2026-01-10,30.8,17.6,16.8,988.3,75,13.6,296,0.031,0.22
KXHIGHTMIN,2026-01-11,26.4,15.1,15.2,994.0,71,11.8,248,0.0,0.0
KXHIGHTMIN,2026-01-12,37.0,23.5,25.6,984.5,55,9.8,237,0.0,0.0
KXHIGHTMIN,2026-01-13,40.2,31.7,32.3,972.5,75,15.0,282,0.012,0.0
KXHIGHTMIN,2026-01-14,30.0,7.4,7.3,990.1,26,17.2,340,0.0,0.0
KXHIGHTMIN,2026-01-15,28.5,5.5,10.6,979.3,84,10.7,195,0.012,0.083
KXHIGHTMIN,2026-01-16,32.5,9.3,18.4,970.4,94,15.8,293,0.087,0.606
KXHIGHTMIN,2026-01-17,11.0,-3.5,1.5,985.5,96,13.0,307,0.02,0.138
KXHIGHTMIN,2026-01-18,12.6,-5.3,-3.7,983.1,90,17.9,282,0.071,0.496
KXHIGHTMIN,2026-01-19,1.4,-10.3,-12.9,993.3,34,15.1,298,0.0,0.0
KXHIGHTMIN,2026-01-20,11.7,-7.0,-3.6,991.3,74,6.1,221,0.012,0.083
KXHIGHTMIN,2026-01-21,21.8,10.2,11.0,981.9,78,15.9,265,0.075,0.524
KXHIGHTMIN,2026-01-22,7.9,-18.4,-9.2,992.1,52,17.3,291,0.008,0.083
KXHIGHTMIN,2026-01-23,-10.8,-23.5,-28.1,1009.1,3,10.7,297,0.0,0.0
KXHIGHTMIN,2026-01-24,-4.5,-21.5,-20.9,1005.2,45,5.2,164,0.0,0.0
KXHIGHTMIN,2026-01-25,1.3,-16.2,-14.8,997.3,31,8.7,332,0.0,0.0
KXHIGHTMIN,2026-01-26,14.5,-16.4,-9.6,989.0,54,15.2,240,0.0,0.0
KXHIGHTMIN,2026-01-27,8.0,-2.1,-5.0,991.4,25,15.2,301,0.0,0.0
KXHIGHTMIN,2026-01-28,6.9,-4.5,-6.8,993.8,4,8.9,304,0.0,0.0
KXHIGHTMIN,2026-01-29,5.5,-11.4,-8.7,997.5,17,6.7,323,0.0,0.0
