ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTLV,2024-09-30,103.3,71.3,28.7,943.0,0,7.1,271,0.0,0.0
KXHIGHTLV,2024-10-01,102.9,75.1,29.0,945.4,0,7.8,303,0.0,0.0
KXHIGHTLV,2024-10-02,102.4,74.5,27.2,941.7,0,11.8,286,0.0,0.0
KXHIGHTLV,2024-10-03,101.5,74.0,25.6,939.9,0,7.1,206,0.0,0.0
KXHIGHTLV,2024-10-04,104.4,77.9,26.8,943.0,6,24.2,254,0.0,0.0
KXHIGHTLV,2024-10-05,101.7,74.1,29.8,945.7,7,10.4,300,0.0,0.0
KXHIGHTLV,2024-10-06,100.9,73.9,29.8,945.5,0,8.4,342,0.0,0.0
KXHIGHTLV,2024-10-07,100.1,74.8,28.6,943.0,31,13.1,303,0.0,0.0
KXHIGHTLV,2024-10-08,98.6,71.5,28.8,941.0,13,7.9,316,0.0,0.0
KXHIGHTLV,2024-10-09,95.9,75.5,28.2,943.5,0,11.2,348,0.0,0.0
KXHIGHTLV,2024-10-10,96.9,71.5,25.8,945.2,32,10.6,330,0.0,0.0
KXHIGHTLV,2024-10-11,96.8,74.6,26.5,945.6,61,18.0,220,0.0,0.0
KXHIGHTLV,2024-10-12,93.5,70.9,25.6,945.3,11,12.2,232,0.0,0.0
KXHIGHTLV,2024-10-13,91.7,68.9,23.1,943.9,0,13.5,76,0.0,0.0
KXHIGHTLV,2024-10-14,89.8,66.6,23.2,944.8,0,4.7,292,0.0,0.0
KXHIGHTLV,2024-10-15,90.9,67.5,26.0,944.6,0,6.4,263,0.0,0.0
KXHIGHTLV,2024-10-16,92.0,71.1,31.4,940.7,32,16.1,177,0.0,0.0
KXHIGHTLV,2024-10-17,85.7,64.4,37.5,934.3,15,20.8,215,0.0,0.0
KXHIGHTLV,2024-10-18,71.0,55.5,24.1,940.7,43,32.3,324,0.008,0.0
KXHIGHTLV,2024-10-19,76.6,57.9,29.3,947.6,22,19.3,344,0.0,0.0
KXHIGHTLV,2024-10-20,76.2,56.8,37.6,948.6,5,9.6,79,0.0,0.0
KXHIGHTLV,2024-10-21,79.5,59.3,38.4,948.5,28,5.5,37,0.0,0.0
KXHIGHTLV,2024-10-22,83.4,61.0,33.9,948.1,0,4.5,289,0.0,0.0
KXHIGHTLV,2024-10-23,85.5,62.2,32.5,946.8,0,4.2,315,0.0,0.0
KXHIGHTLV,2024-10-24,84.4,61.0,29.4,943.5,44,7.1,345,0.0,0.0
KXHIGHTLV,2024-10-25,83.1,62.9,29.3,946.5,0,4.6,240,0.0,0.0
KXHIGHTLV,2024-10-26,84.7,63.5,27.8,948.4,85,4.6,271,0.0,0.0
KXHIGHTLV,2024-10-27,81.8,61.8,27.2,944.2,99,9.6,118,0.0,0.0
KXHIGHTLV,2024-10-28,80.7,61.3,31.9,935.8,26,26.6,207,0.031,0.0
KXHIGHTLV,2024-10-29,67.1,52.6,24.9,938.0,12,23.7,298,0.0,0.0
KXHIGHTLV,2024-10-30,63.0,47.8,14.4,947.2,13,11.2,341,0.0,0.0
KXHIGHTLV,2024-10-31,70.8,45.9,20.7,944.7,29,9.4,31,0.0,0.0
KXHIGHTLV,2024-11-01,70.0,50.1,22.6,942.5,37,5.2,254,0.0,0.0
KXHIGHTLV,2024-11-02,67.9,54.5,27.0,937.7,53,10.1,56,0.0,0.0
KXHIGHTLV,2024-11-03,67.1,47.9,23.2,938.1,27,21.3,328,0.02,0.0
KXHIGHTLV,2024-11-04,65.5,49.7,20.2,946.9,0,22.4,324,0.0,0.0
KXHIGHTLV,2024-11-05,70.6,42.9,18.2,942.6,57,19.4,320,0.0,0.0
KXHIGHTLV,2024-11-06,61.2,43.1,9.2,947.4,0,15.6,6,0.0,0.0
KXHIGHTLV,2024-11-07,62.5,40.3,7.6,950.3,0,12.4,348,0.0,0.0
KXHIGHTLV,2024-11-08,64.9,39.7,11.8,948.2,0,5.2,306,0.0,0.0
KXHIGHTLV,2024-11-09,65.8,44.0,19.2,945.7,0,4.4,293,0.0,0.0
KXHIGHTLV,2024-11-10,69.7,47.5,21.9,946.1,35,5.5,267,0.0,0.0
KXHIGHTLV,2024-11-11,75.4,52.5,22.1,942.6,13,15.7,212,0.0,0.0
KXHIGHTLV,2024-11-12,66.2,48.5,19.4,945.1,5,20.5,306,0.0,0.0
KXHIGHTLV,2024-11-13,64.5,39.1,17.5,948.4,11,3.8,221,0.0,0.0
KXHIGHTLV,2024-11-14,65.1,40.2,18.2,942.3,16,3.8,246,0.0,0.0
KXHIGHTLV,2024-11-15,63.5,46.0,26.7,934.4,14,10.9,243,0.0,0.0
KXHIGHTLV,2024-11-16,59.1,40.3,23.6,939.6,21,10.3,315,0.0,0.0
KXHIGHTLV,2024-11-17,60.5,43.3,17.9,942.7,1,7.9,333,0.0,0.0
KXHIGHTLV,2024-11-18,61.6,39.0,16.1,939.2,9,8.9,316,0.0,0.0
KXHIGHTLV,2024-11-19,57.8,38.8,7.2,947.7,38,7.5,318,0.0,0.0
KXHIGHTLV,2024-11-20,59.5,37.6,6.2,951.0,40,3.7,224,0.0,0.0
KXHIGHTLV,2024-11-21,61.7,35.2,10.8,950.2,8,3.6,256,0.0,0.0
KXHIGHTLV,2024-11-22,63.4,37.9,8.0,946.1,15,4.1,252,0.0,0.0
KXHIGHTLV,2024-11-23,74.2,38.3,26.0,939.0,40,12.5,189,0.0,0.0
KXHIGHTLV,2024-11-24,65.6,49.4,34.6,941.4,39,8.3,190,0.0,0.0
KXHIGHTLV,2024-11-25,59.2,40.2,31.2,948.2,85,3.6,262,0.0,0.0
KXHIGHTLV,2024-11-26,68.4,49.5,37.5,943.1,88,7.3,270,0.0,0.0
KXHIGHTLV,2024-11-27,61.4,46.0,27.2,946.1,44,5.1,331,0.0,0.0
KXHIGHTLV,2024-11-28,60.5,41.4,19.3,949.2,27,6.6,336,0.0,0.0
KXHIGHTLV,2024-11-29,58.7,35.2,13.6,949.4,85,2.7,262,0.0,0.0
KXHIGHTLV,2024-11-30,61.0,37.0,11.3,949.8,70,1.7,264,0.0,0.0
KXHIGHTLV,2024-12-01,64.5,40.7,13.2,949.9,43,1.8,195,0.0,0.0
KXHIGHTLV,2024-12-02,65.8,42.2,15.1,949.8,39,2.0,251,0.0,0.0
KXHIGHTLV,2024-12-03,66.7,42.3,16.7,948.6,95,2.3,270,0.0,0.0
KXHIGHTLV,2024-12-04,68.2,41.5,20.1,949.1,1,3.9,271,0.0,0.0
KXHIGHTLV,2024-12-05,68.0,41.8,21.1,949.1,13,2.5,277,0.0,0.0
KXHIGHTLV,2024-12-06,67.9,40.9,18.8,949.5,0,4.0,327,0.0,0.0
KXHIGHTLV,2024-12-07,65.0,37.7,15.5,949.1,0,2.6,235,0.0,0.0
KXHIGHTLV,2024-12-08,61.9,37.6,17.1,945.3,58,2.2,314,0.0,0.0
KXHIGHTLV,2024-12-09,59.9,35.6,10.4,949.3,1,9.1,314,0.0,0.0
KXHIGHTLV,2024-12-10,54.3,33.0,6.7,957.9,6,3.0,252,0.0,0.0
KXHIGHTLV,2024-12-11,52.3,32.4,3.3,952.3,99,2.8,283,0.0,0.0
KXHIGHTLV,2024-12-12,46.9,33.7,9.5,941.2,43,4.7,251,0.0,0.0
KXHIGHTLV,2024-12-13,57.2,33.1,19.9,946.2,17,2.6,320,0.0,0.0
KXHIGHTLV,2024-12-14,61.4,36.0,23.0,947.2,75,12.6,154,0.0,0.0
KXHIGHTLV,2024-12-15,61.8,38.3,26.1,948.6,10,6.6,279,0.0,0.0
KXHIGHTLV,2024-12-16,57.9,37.3,18.0,948.5,87,4.0,264,0.0,0.0
KXHIGHTLV,2024-12-17,64.8,36.5,20.9,949.9,68,3.8,308,0.0,0.0
KXHIGHTLV,2024-12-18,67.2,42.2,22.7,952.6,9,2.5,298,0.0,0.0
KXHIGHTLV,2024-12-19,67.4,43.2,21.7,950.9,76,2.5,81,0.0,0.0
KXHIGHTLV,2024-12-20,67.1,42.2,20.1,950.9,19,1.4,237,0.0,0.0
KXHIGHTLV,2024-12-21,64.7,40.9,18.9,949.3,35,2.8,256,0.0,0.0
KXHIGHTLV,2024-12-22,64.8,45.3,19.1,947.1,78,2.4,256,0.0,0.0
KXHIGHTLV,2024-12-23,66.8,44.2,21.4,948.1,63,2.5,9,0.0,0.0
KXHIGHTLV,2024-12-24,60.7,44.2,27.1,943.6,65,9.7,264,0.0,0.0
KXHIGHTLV,2024-12-25,61.1,46.8,24.5,943.6,35,16.4,310,0.0,0.0
KXHIGHTLV,2024-12-26,59.2,41.4,21.1,945.0,85,3.1,300,0.0,0.0
KXHIGHTLV,2024-12-27,59.4,39.4,26.5,941.9,37,4.2,274,0.0,0.0
KXHIGHTLV,2024-12-28,61.5,40.1,30.4,947.0,86,3.1,302,0.0,0.0
KXHIGHTLV,2024-12-29,61.2,36.2,30.5,944.2,15,8.6,355,0.0,0.0
KXHIGHTLV,2024-12-30,64.5,40.5,26.6,945.1,18,3.8,313,0.0,0.0
KXHIGHTLV,2024-12-31,59.2,35.5,20.0,946.6,17,3.3,301,0.0,0.0
KXHIGHTLV,2025-01-01,58.8,34.9,15.8,949.3,74,2.6,321,0.0,0.0
KXHIGHTLV,2025-01-02,63.1,36.0,16.0,950.3,49,2.5,257,0.0,0.0
KXHIGHTLV,2025-01-03,59.7,41.5,17.8,945.0,77,2.7,289,0.0,0.0
KXHIGHTLV,2025-01-04,62.7,44.2,13.8,944.7,27,17.0,306,0.0,0.0
KXHIGHTLV,2025-01-05,60.3,38.7,14.2,950.4,62,3.2,267,0.0,0.0
KXHIGHTLV,2025-01-06,61.4,37.2,21.2,946.6,15,2.6,313,0.0,0.0
KXHIGHTLV,2025-01-07,59.5,43.9,21.4,947.1,41,15.9,14,0.0,0.0
KXHIGHTLV,2025-01-08,60.2,41.8,9.2,951.8,33,11.2,348,0.0,0.0
KXHIGHTLV,2025-01-09,61.3,40.3,10.8,951.0,0,10.1,32,0.0,0.0
KXHIGHTLV,2025-01-10,56.7,35.3,9.5,954.5,7,5.4,358,0.0,0.0
KXHIGHTLV,2025-01-11,60.2,30.0,9.7,946.6,0,10.5,316,0.0,0.0
KXHIGHTLV,2025-01-12,53.3,38.5,10.2,948.5,2,9.1,320,0.0,0.0
KXHIGHTLV,2025-01-13,53.1,37.6,10.1,953.0,0,7.7,329,0.0,0.0
KXHIGHTLV,2025-01-14,56.8,33.2,9.8,955.8,0,5.6,31,0.0,0.0
KXHIGHTLV,2025-01-15,59.8,30.4,12.2,955.2,0,8.2,125,0.0,0.0
KXHIGHTLV,2025-01-16,57.4,32.8,6.7,949.5,7,3.1,277,0.0,0.0
KXHIGHTLV,2025-01-17,58.5,30.9,8.9,944.4,0,4.6,30,0.0,0.0
KXHIGHTLV,2025-01-18,57.2,33.1,10.7,950.0,8,6.2,32,0.0,0.0
KXHIGHTLV,2025-01-19,51.6,29.8,5.4,949.2,2,3.2,309,0.0,0.0
KXHIGHTLV,2025-01-20,50.7,31.8,2.3,953.6,0,11.1,61,0.0,0.0
KXHIGHTLV,2025-01-21,48.7,26.3,-5.6,960.8,0,4.2,281,0.0,0.0
KXHIGHTLV,2025-01-22,57.1,24.1,-5.0,955.8,0,6.0,2,0.0,0.0
KXHIGHTLV,2025-01-23,57.0,31.0,-0.8,959.5,0,8.1,46,0.0,0.0
KXHIGHTLV,2025-01-24,53.1,32.3,-2.7,948.4,30,3.0,289,0.0,0.0
KXHIGHTLV,2025-01-25,55.5,33.5,1.5,938.6,96,3.9,298,0.0,0.0
KXHIGHTLV,2025-01-26,55.7,35.8,9.3,943.6,33,6.1,41,0.0,0.0
KXHIGHTLV,2025-01-27,57.3,35.4,21.4,944.8,30,5.9,86,0.0,0.0
KXHIGHTLV,2025-01-28,52.8,33.4,19.3,943.5,55,2.9,290,0.0,0.0
KXHIGHTLV,2025-01-29,59.9,32.8,16.0,943.7,14,4.6,184,0.0,0.0
KXHIGHTLV,2025-01-30,59.4,33.3,19.4,947.6,0,2.4,354,0.0,0.0
KXHIGHTLV,2025-01-31,58.2,35.1,19.7,950.7,67,2.9,282,0.0,0.0
KXHIGHTLV,2025-02-01,61.8,38.0,22.8,947.1,84,4.7,292,0.0,0.0
KXHIGHTLV,2025-02-02,69.2,42.2,33.0,944.7,38,3.6,323,0.0,0.0
KXHIGHTLV,2025-02-03,78.1,45.0,36.4,941.7,77,8.3,49,0.0,0.0
KXHIGHTLV,2025-02-04,77.1,48.2,34.1,938.6,32,14.6,228,0.0,0.0
KXHIGHTLV,2025-02-05,73.9,57.1,40.5,940.9,21,14.2,183,0.0,0.0
KXHIGHTLV,2025-02-06,70.1,47.3,39.4,940.9,9,14.8,188,0.0,0.0
KXHIGHTLV,2025-02-07,71.7,58.5,37.4,941.6,32,16.0,185,0.0,0.0
KXHIGHTLV,2025-02-08,64.5,45.8,23.2,945.3,53,6.8,304,0.0,0.0
KXHIGHTLV,2025-02-09,61.4,40.8,18.8,947.1,70,3.8,323,0.0,0.0
KXHIGHTLV,2025-02-10,63.4,37.6,19.4,942.6,38,3.9,282,0.004,0.0
KXHIGHTLV,2025-02-11,62.3,37.3,10.5,935.0,41,16.3,314,0.0,0.0
KXHIGHTLV,2025-02-12,53.6,35.4,8.6,939.9,31,3.5,120,0.0,0.0
KXHIGHTLV,2025-02-13,50.2,39.4,33.2,941.3,93,9.7,290,0.524,0.0
KXHIGHTLV,2025-02-14,59.8,48.1,39.5,940.3,53,12.5,232,0.0,0.0
KXHIGHTLV,2025-02-15,61.1,45.5,31.8,949.4,39,15.2,322,0.0,0.0
KXHIGHTLV,2025-02-16,61.3,39.2,35.7,946.5,80,3.5,318,0.0,0.0
KXHIGHTLV,2025-02-17,65.8,39.5,36.1,940.1,68,3.1,308,0.0,0.0
KXHIGHTLV,2025-02-18,65.8,45.0,25.4,944.3,19,7.2,338,0.0,0.0
KXHIGHTLV,2025-02-19,68.6,42.9,22.5,946.5,75,5.1,59,0.0,0.0
KXHIGHTLV,2025-02-20,67.6,47.4,22.7,944.8,14,16.5,313,0.0,0.0
KXHIGHTLV,2025-02-21,66.2,44.2,20.3,949.5,10,5.9,359,0.0,0.0
KXHIGHTLV,2025-02-22,68.6,39.1,13.8,951.9,47,3.1,218,0.0,0.0
KXHIGHTLV,2025-02-23,73.7,42.5,14.2,951.6,4,2.7,21,0.0,0.0
KXHIGHTLV,2025-02-24,78.4,47.8,19.4,947.6,2,3.3,80,0.0,0.0
KXHIGHTLV,2025-02-25,81.1,49.3,20.9,943.3,9,4.3,313,0.0,0.0
KXHIGHTLV,2025-02-26,75.8,51.3,8.6,946.9,1,10.3,43,0.0,0.0
KXHIGHTLV,2025-02-27,72.8,49.7,9.6,951.9,16,11.0,43,0.0,0.0
KXHIGHTLV,2025-02-28,76.3,45.2,11.3,945.2,32,3.8,21,0.0,0.0
KXHIGHTLV,2025-03-01,77.4,50.5,13.7,939.5,45,4.4,101,0.0,0.0
KXHIGHTLV,2025-03-02,65.6,49.5,20.0,938.5,15,21.6,212,0.0,0.0
KXHIGHTLV,2025-03-03,61.5,44.8,25.1,938.5,47,14.4,283,0.008,0.0
KXHIGHTLV,2025-03-04,69.1,41.6,23.5,946.0,16,4.8,14,0.0,0.0
KXHIGHTLV,2025-03-05,68.5,46.0,26.9,940.7,88,12.1,221,0.035,0.0
KXHIGHTLV,2025-03-06,57.7,45.0,27.3,933.1,34,14.3,223,0.079,0.0
KXHIGHTLV,2025-03-07,61.6,39.9,22.1,940.2,22,14.6,321,0.004,0.0
KXHIGHTLV,2025-03-08,65.9,45.0,17.4,951.6,0,11.5,333,0.0,0.0
KXHIGHTLV,2025-03-09,69.4,41.4,19.3,951.2,0,5.0,84,0.0,0.0
KXHIGHTLV,2025-03-10,72.9,44.4,19.7,942.8,24,6.9,41,0.0,0.0
KXHIGHTLV,2025-03-11,70.3,50.4,21.7,938.0,76,11.7,123,0.0,0.0
KXHIGHTLV,2025-03-12,66.9,44.4,37.1,940.8,40,12.2,194,0.0,0.0
KXHIGHTLV,2025-03-13,57.5,44.3,33.1,933.7,63,13.9,214,0.063,0.0
KXHIGHTLV,2025-03-14,53.1,37.3,28.9,937.1,61,13.4,194,0.039,0.0
KXHIGHTLV,2025-03-15,65.4,37.8,29.1,941.7,19,11.5,280,0.0,0.0
KXHIGHTLV,2025-03-16,75.0,41.0,28.2,946.8,53,6.7,133,0.0,0.0
KXHIGHTLV,2025-03-17,75.4,53.1,28.9,940.8,54,17.0,209,0.0,0.0
KXHIGHTLV,2025-03-18,63.9,48.3,14.7,946.9,15,19.2,305,0.0,0.0
KXHIGHTLV,2025-03-19,63.8,39.0,10.8,955.2,22,6.3,54,0.0,0.0
KXHIGHTLV,2025-03-20,71.2,44.7,13.1,947.2,78,4.6,268,0.0,0.0
KXHIGHTLV,2025-03-21,75.8,45.6,16.0,944.4,40,8.5,57,0.0,0.0
KXHIGHTLV,2025-03-22,78.2,50.9,25.2,941.9,85,5.4,2,0.0,0.0
KXHIGHTLV,2025-03-23,81.5,56.8,29.0,945.3,25,6.1,25,0.0,0.0
KXHIGHTLV,2025-03-24,85.9,53.5,26.4,947.7,0,5.1,74,0.0,0.0
KXHIGHTLV,2025-03-25,89.2,54.9,26.4,944.9,0,4.7,87,0.0,0.0
KXHIGHTLV,2025-03-26,91.4,57.8,21.1,940.8,30,12.2,247,0.0,0.0
KXHIGHTLV,2025-03-27,85.7,61.4,26.6,938.9,66,14.6,205,0.0,0.0
KXHIGHTLV,2025-03-28,75.8,61.2,31.7,936.5,74,13.3,199,0.0,0.0
KXHIGHTLV,2025-03-29,74.9,50.6,20.5,936.9,25,9.7,285,0.0,0.0
KXHIGHTLV,2025-03-30,77.8,57.7,29.4,938.6,38,14.0,207,0.0,0.0
KXHIGHTLV,2025-03-31,77.0,57.3,34.0,938.3,51,17.0,210,0.0,0.0
KXHIGHTLV,2025-04-01,66.3,50.5,14.9,934.6,35,19.0,262,0.0,0.0
KXHIGHTLV,2025-04-02,62.8,47.8,22.2,933.2,83,10.9,309,0.02,0.0
KXHIGHTLV,2025-04-03,61.8,41.6,29.1,939.4,45,8.3,115,0.0,0.0
KXHIGHTLV,2025-04-04,68.4,42.9,19.9,945.1,11,9.4,6,0.0,0.0
KXHIGHTLV,2025-04-05,74.1,47.4,13.0,950.8,0,7.8,6,0.0,0.0
KXHIGHTLV,2025-04-06,78.3,45.2,11.8,949.7,15,2.9,256,0.0,0.0
KXHIGHTLV,2025-04-07,86.5,51.6,13.9,945.4,42,10.2,189,0.0,0.0
KXHIGHTLV,2025-04-08,88.6,58.9,22.2,943.8,45,8.4,103,0.0,0.0
KXHIGHTLV,2025-04-09,92.6,59.4,25.4,946.4,0,7.0,90,0.0,0.0
KXHIGHTLV,2025-04-10,93.4,61.2,22.2,948.1,33,7.4,57,0.0,0.0
KXHIGHTLV,2025-04-11,97.0,63.6,20.6,944.0,23,8.0,212,0.0,0.0
KXHIGHTLV,2025-04-12,91.0,70.2,20.2,939.2,93,13.1,211,0.0,0.0
KXHIGHTLV,2025-04-13,89.4,65.6,21.7,939.9,41,7.9,235,0.0,0.0
KXHIGHTLV,2025-04-14,87.5,58.5,18.3,943.6,76,6.4,66,0.0,0.0
KXHIGHTLV,2025-04-15,88.4,64.7,24.2,942.6,36,6.9,145,0.0,0.0
KXHIGHTLV,2025-04-16,87.5,61.7,21.5,936.9,52,10.2,190,0.0,0.0
KXHIGHTLV,2025-04-17,75.9,58.0,36.0,935.0,49,15.2,222,0.008,0.0
KXHIGHTLV,2025-04-18,69.2,52.4,12.6,939.3,6,18.6,339,0.0,0.0
KXHIGHTLV,2025-04-19,72.8,48.5,12.2,946.4,0,7.4,313,0.0,0.0
KXHIGHTLV,2025-04-20,83.4,50.1,12.8,945.0,5,8.0,125,0.0,0.0
KXHIGHTLV,2025-04-21,87.2,55.3,15.6,941.7,14,7.5,88,0.0,0.0
KXHIGHTLV,2025-04-22,89.7,59.5,19.8,939.0,14,8.1,242,0.0,0.0
KXHIGHTLV,2025-04-23,85.9,63.6,25.1,937.1,22,13.5,209,0.0,0.0
KXHIGHTLV,2025-04-24,85.8,61.3,19.4,938.3,55,11.8,207,0.0,0.0
KXHIGHTLV,2025-04-25,80.8,60.5,19.8,936.7,26,13.7,219,0.0,0.0
KXHIGHTLV,2025-04-26,72.0,53.9,27.3,936.6,12,14.2,217,0.0,0.0
KXHIGHTLV,2025-04-27,70.4,48.7,25.4,940.3,11,10.6,208,0.0,0.0
KXHIGHTLV,2025-04-28,76.7,49.7,29.3,943.0,34,7.2,20,0.0,0.0
KXHIGHTLV,2025-04-29,81.1,53.5,24.0,944.0,7,9.0,325,0.0,0.0
KXHIGHTLV,2025-04-30,87.2,56.7,24.7,940.6,60,11.4,238,0.0,0.0
KXHIGHTLV,2025-05-01,86.0,66.9,35.6,941.4,70,8.9,351,0.0,0.0
KXHIGHTLV,2025-05-02,89.6,62.1,26.8,940.7,0,7.2,192,0.0,0.0
KXHIGHTLV,2025-05-03,89.3,64.9,30.1,937.6,49,15.6,251,0.0,0.0
KXHIGHTLV,2025-05-04,76.2,60.9,42.5,933.4,92,9.4,270,0.051,0.0
KXHIGHTLV,2025-05-05,70.3,56.0,51.0,936.0,96,9.9,280,0.551,0.0
KXHIGHTLV,2025-05-06,73.5,54.6,50.1,940.1,48,9.9,325,0.122,0.0
KXHIGHTLV,2025-05-07,77.4,51.6,47.0,944.8,17,4.1,32,0.0,0.0
KXHIGHTLV,2025-05-08,89.0,54.9,43.3,947.1,1,4.7,51,0.0,0.0
KXHIGHTLV,2025-05-09,95.6,62.6,37.9,946.9,0,6.2,74,0.0,0.0
KXHIGHTLV,2025-05-10,100.3,68.2,32.7,944.4,8,10.8,200,0.0,0.0
KXHIGHTLV,2025-05-11,99.7,71.9,26.1,940.5,33,14.5,227,0.0,0.0
KXHIGHTLV,2025-05-12,91.0,73.1,24.7,935.5,48,18.6,215,0.0,0.0
KXHIGHTLV,2025-05-13,78.4,59.8,28.9,936.7,12,14.1,228,0.0,0.0
KXHIGHTLV,2025-05-14,78.7,60.4,17.7,941.0,9,11.2,293,0.0,0.0
KXHIGHTLV,2025-05-15,86.2,57.2,21.8,941.3,14,6.3,273,0.0,0.0
KXHIGHTLV,2025-05-16,90.4,60.7,22.5,939.5,34,10.1,239,0.0,0.0
KXHIGHTLV,2025-05-17,84.1,62.0,33.3,935.4,78,17.6,219,0.016,0.0
KXHIGHTLV,2025-05-18,82.7,62.5,28.1,938.3,3,14.8,308,0.0,0.0
KXHIGHTLV,2025-05-19,86.0,61.2,24.2,942.8,0,12.3,331,0.0,0.0
KXHIGHTLV,2025-05-20,94.9,60.1,24.1,942.8,0,8.8,197,0.0,0.0
KXHIGHTLV,2025-05-21,99.5,64.8,23.4,941.2,0,8.6,200,0.0,0.0
KXHIGHTLV,2025-05-22,100.4,68.5,18.6,939.4,35,12.7,218,0.0,0.0
KXHIGHTLV,2025-05-23,98.4,69.5,18.5,937.7,26,13.0,214,0.0,0.0
KXHIGHTLV,2025-05-24,91.7,74.8,22.3,938.6,44,12.4,208,0.0,0.0
KXHIGHTLV,2025-05-25,95.2,66.1,24.2,940.4,17,6.9,227,0.0,0.0
KXHIGHTLV,2025-05-26,98.5,69.5,27.7,939.7,29,13.5,236,0.0,0.0
KXHIGHTLV,2025-05-27,98.8,69.8,25.8,941.8,72,10.4,191,0.0,0.0
KXHIGHTLV,2025-05-28,100.3,69.5,21.5,941.1,20,7.5,152,0.0,0.0
KXHIGHTLV,2025-05-29,100.8,69.4,21.2,941.7,37,8.8,73,0.0,0.0
KXHIGHTLV,2025-05-30,104.2,71.6,25.7,944.1,8,6.4,55,0.0,0.0
KXHIGHTLV,2025-05-31,107.0,75.4,28.7,941.9,37,6.6,227,0.0,0.0
KXHIGHTLV,2025-06-01,101.0,80.2,39.8,939.3,100,13.9,192,0.0,0.0
KXHIGHTLV,2025-06-02,92.4,73.5,55.3,941.5,72,7.0,85,0.035,0.0
KXHIGHTLV,2025-06-03,95.0,72.4,50.8,940.4,43,11.8,235,0.063,0.0
KXHIGHTLV,2025-06-04,95.7,71.3,46.2,938.5,21,14.1,242,0.004,0.0
KXHIGHTLV,2025-06-05,94.5,73.5,47.7,939.7,21,10.1,55,0.055,0.0
KXHIGHTLV,2025-06-06,96.2,71.3,46.5,941.5,11,3.3,21,0.0,0.0
KXHIGHTLV,2025-06-07,101.7,73.9,36.6,942.0,0,8.8,50,0.0,0.0
KXHIGHTLV,2025-06-08,105.4,74.3,27.0,940.7,15,6.1,291,0.0,0.0
KXHIGHTLV,2025-06-09,106.4,75.8,29.8,939.6,11,8.4,205,0.0,0.0
KXHIGHTLV,2025-06-10,110.1,78.8,32.4,940.1,5,10.6,247,0.0,0.0
KXHIGHTLV,2025-06-11,106.9,81.8,32.2,939.2,17,13.7,208,0.0,0.0
KXHIGHTLV,2025-06-12,106.1,79.0,25.3,937.3,0,14.0,211,0.0,0.0
KXHIGHTLV,2025-06-13,103.7,77.1,18.5,937.9,16,12.9,200,0.0,0.0
KXHIGHTLV,2025-06-14,106.5,77.1,20.2,940.3,26,11.4,215,0.0,0.0
KXHIGHTLV,2025-06-15,110.1,77.6,15.8,940.9,21,11.7,242,0.0,0.0
KXHIGHTLV,2025-06-16,109.3,76.8,10.2,939.1,0,15.0,239,0.0,0.0
KXHIGHTLV,2025-06-17,105.7,79.0,13.8,938.5,0,12.1,290,0.0,0.0
KXHIGHTLV,2025-06-18,110.2,76.7,19.2,938.6,0,6.4,69,0.0,0.0
KXHIGHTLV,2025-06-19,108.7,78.2,23.4,936.8,0,13.9,209,0.0,0.0
KXHIGHTLV,2025-06-20,103.7,81.5,26.0,934.1,0,15.4,208,0.0,0.0
KXHIGHTLV,2025-06-21,94.8,76.1,24.5,933.5,0,17.0,203,0.0,0.0
KXHIGHTLV,2025-06-22,89.6,68.1,15.7,940.5,0,16.6,318,0.0,0.0
KXHIGHTLV,2025-06-23,97.2,67.8,25.4,940.3,11,12.2,154,0.0,0.0
KXHIGHTLV,2025-06-24,96.5,71.1,29.3,941.1,36,5.0,290,0.0,0.0
KXHIGHTLV,2025-06-25,99.1,70.4,26.6,942.3,0,4.4,69,0.0,0.0
KXHIGHTLV,2025-06-26,104.1,72.6,24.1,941.1,0,7.6,146,0.0,0.0
KXHIGHTLV,2025-06-27,104.2,74.5,25.8,941.5,0,8.6,232,0.0,0.0
KXHIGHTLV,2025-06-28,105.5,75.7,28.4,942.6,0,7.3,243,0.0,0.0
KXHIGHTLV,2025-06-29,106.0,75.0,25.6,942.4,0,10.7,231,0.0,0.0
KXHIGHTLV,2025-06-30,111.2,77.7,27.5,939.9,2,11.4,245,0.0,0.0
KXHIGHTLV,2025-07-01,102.4,78.5,37.2,940.0,39,17.9,272,0.0,0.0
KXHIGHTLV,2025-07-02,100.4,79.5,48.3,940.3,41,13.0,276,0.004,0.0
KXHIGHTLV,2025-07-03,97.4,75.8,53.1,941.5,20,12.5,80,0.012,0.0
KXHIGHTLV,2025-07-04,103.4,77.4,40.7,942.6,0,13.2,225,0.0,0.0
KXHIGHTLV,2025-07-05,103.0,76.2,22.3,944.6,0,10.7,213,0.0,0.0
KXHIGHTLV,2025-07-06,106.3,73.3,20.2,942.2,0,6.0,33,0.0,0.0
KXHIGHTLV,2025-07-07,108.5,74.1,23.6,942.0,1,11.4,253,0.0,0.0
KXHIGHTLV,2025-07-08,109.8,79.2,32.4,945.3,2,11.5,226,0.0,0.0
KXHIGHTLV,2025-07-09,111.0,82.5,33.9,943.4,3,14.2,240,0.0,0.0
