ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHLAX,2025-04-30,76.6,55.8,51.8,1005.1,36,8.0,188,0.0,0.0
KXHIGHLAX,2025-05-01,74.0,53.8,51.2,1003.8,51,8.1,231,0.0,0.0
KXHIGHLAX,2025-05-02,75.3,55.1,52.5,1003.8,51,6.8,217,0.0,0.0
KXHIGHLAX,2025-05-03,74.1,57.8,52.5,1002.6,94,8.5,178,0.0,0.0
KXHIGHLAX,2025-05-04,68.1,57.5,50.6,997.6,93,6.7,172,0.012,0.0
KXHIGHLAX,2025-05-05,73.6,57.2,50.8,999.5,92,7.4,176,0.004,0.0
KXHIGHLAX,2025-05-06,71.3,58.0,51.8,1003.9,100,6.3,202,0.016,0.0
KXHIGHLAX,2025-05-07,76.2,56.1,51.8,1006.0,17,7.1,233,0.0,0.0
KXHIGHLAX,2025-05-08,84.3,55.1,52.0,1006.7,0,7.0,212,0.0,0.0
KXHIGHLAX,2025-05-09,97.2,60.9,50.8,1004.2,0,8.1,222,0.0,0.0
KXHIGHLAX,2025-05-10,103.3,64.4,50.1,1001.4,26,8.8,203,0.0,0.0
KXHIGHLAX,2025-05-11,95.8,64.8,51.3,1000.7,59,8.0,187,0.0,0.0
KXHIGHLAX,2025-05-12,76.6,59.3,52.7,1002.4,63,8.5,182,0.0,0.0
KXHIGHLAX,2025-05-13,74.7,55.1,45.7,1004.3,29,7.8,206,0.0,0.0
KXHIGHLAX,2025-05-14,75.3,53.8,47.7,1005.4,0,9.2,207,0.0,0.0
KXHIGHLAX,2025-05-15,79.2,55.9,51.3,1004.4,14,8.0,198,0.0,0.0
KXHIGHLAX,2025-05-16,76.2,57.3,52.8,1003.7,75,7.8,193,0.0,0.0
KXHIGHLAX,2025-05-17,67.7,56.3,51.5,1004.1,92,7.3,168,0.028,0.0
KXHIGHLAX,2025-05-18,77.2,54.9,51.7,1003.6,24,11.3,206,0.0,0.0
KXHIGHLAX,2025-05-19,82.6,55.7,51.7,1003.6,1,7.4,178,0.0,0.0
KXHIGHLAX,2025-05-20,90.0,58.8,49.9,1002.3,0,7.4,203,0.0,0.0
KXHIGHLAX,2025-05-21,91.3,60.6,51.4,1001.8,0,9.2,208,0.0,0.0
KXHIGHLAX,2025-05-22,86.9,60.1,54.7,1002.4,24,7.1,195,0.0,0.0
KXHIGHLAX,2025-05-23,80.5,57.9,55.2,1002.8,29,7.3,191,0.0,0.0
KXHIGHLAX,2025-05-24,76.8,60.5,53.3,1004.3,37,7.4,179,0.0,0.0
KXHIGHLAX,2025-05-25,76.7,60.2,53.3,1005.5,43,7.7,194,0.0,0.0
KXHIGHLAX,2025-05-26,79.0,59.3,54.6,1004.7,77,7.5,204,0.0,0.0
KXHIGHLAX,2025-05-27,81.3,58.4,55.4,1004.4,28,8.9,204,0.0,0.0
KXHIGHLAX,2025-05-28,76.7,60.4,54.8,1004.2,80,9.7,223,0.0,0.0
KXHIGHLAX,2025-05-29,80.8,59.6,54.4,1003.4,38,7.3,212,0.0,0.0
KXHIGHLAX,2025-05-30,95.4,60.7,56.3,1003.0,3,7.3,219,0.0,0.0
KXHIGHLAX,2025-05-31,91.0,61.7,58.4,1003.2,35,8.4,207,0.0,0.0
KXHIGHLAX,2025-06-01,85.4,62.7,56.6,1002.4,73,9.2,202,0.0,0.0
KXHIGHLAX,2025-06-02,79.1,60.6,56.5,1003.9,2,8.0,204,0.0,0.0
KXHIGHLAX,2025-06-03,74.7,60.4,57.3,1003.7,60,7.5,236,0.181,0.0
KXHIGHLAX,2025-06-04,73.4,58.8,57.3,1002.0,66,7.5,207,0.0,0.0
KXHIGHLAX,2025-06-05,73.9,60.5,56.4,1002.1,58,7.5,225,0.0,0.0
KXHIGHLAX,2025-06-06,77.4,59.1,56.3,1002.8,45,8.3,230,0.0,0.0
KXHIGHLAX,2025-06-07,77.4,59.3,55.6,1004.3,44,7.9,227,0.0,0.0
KXHIGHLAX,2025-06-08,78.1,57.3,56.1,1003.9,47,6.8,198,0.0,0.0
KXHIGHLAX,2025-06-09,80.3,59.1,56.5,1002.7,42,6.9,182,0.0,0.0
KXHIGHLAX,2025-06-10,83.6,59.5,57.2,1002.9,36,7.6,204,0.0,0.0
KXHIGHLAX,2025-06-11,84.4,59.3,57.4,1002.2,41,7.5,211,0.0,0.0
KXHIGHLAX,2025-06-12,83.5,59.2,57.5,1000.7,36,7.3,192,0.0,0.0
KXHIGHLAX,2025-06-13,82.8,58.6,56.5,1000.8,38,7.7,198,0.0,0.0
KXHIGHLAX,2025-06-14,87.3,59.6,57.7,1001.8,64,8.0,207,0.0,0.0
KXHIGHLAX,2025-06-15,93.7,60.9,56.7,1001.4,16,7.5,206,0.0,0.0
KXHIGHLAX,2025-06-16,91.8,61.5,55.4,1001.2,1,6.8,199,0.0,0.0
KXHIGHLAX,2025-06-17,92.0,61.7,53.0,999.4,1,7.5,180,0.0,0.0
KXHIGHLAX,2025-06-18,90.9,64.0,56.3,998.6,0,8.1,203,0.0,0.0
KXHIGHLAX,2025-06-19,84.5,63.0,58.3,999.6,22,8.0,195,0.0,0.0
KXHIGHLAX,2025-06-20,81.9,61.1,57.1,999.6,17,7.4,188,0.0,0.0
KXHIGHLAX,2025-06-21,80.1,61.3,54.8,1000.2,43,8.2,176,0.0,0.0
KXHIGHLAX,2025-06-22,82.6,59.2,54.2,1001.7,5,9.0,197,0.0,0.0
KXHIGHLAX,2025-06-23,80.4,61.9,55.5,1002.7,14,7.3,171,0.0,0.0
KXHIGHLAX,2025-06-24,79.0,60.5,55.4,1004.6,42,8.3,204,0.0,0.0
KXHIGHLAX,2025-06-25,83.5,61.1,56.9,1004.1,30,8.0,201,0.0,0.0
KXHIGHLAX,2025-06-26,84.7,61.7,58.3,1002.8,24,7.7,204,0.0,0.0
KXHIGHLAX,2025-06-27,87.3,60.2,58.0,1002.8,10,8.0,212,0.0,0.0
KXHIGHLAX,2025-06-28,89.2,60.0,56.6,1004.2,2,7.8,215,0.0,0.0
KXHIGHLAX,2025-06-29,88.4,60.2,56.8,1003.2,13,7.5,215,0.0,0.0
KXHIGHLAX,2025-06-30,86.9,60.2,57.6,1001.4,9,8.9,205,0.0,0.0
KXHIGHLAX,2025-07-01,83.1,59.0,56.7,1000.8,9,7.3,211,0.0,0.0
KXHIGHLAX,2025-07-02,81.8,59.4,56.2,1000.7,16,7.8,199,0.0,0.0
KXHIGHLAX,2025-07-03,83.8,60.8,57.0,1002.3,7,7.2,190,0.0,0.0
KXHIGHLAX,2025-07-04,86.2,62.1,58.2,1005.4,19,7.7,217,0.0,0.0
KXHIGHLAX,2025-07-05,90.3,61.3,56.3,1006.2,9,7.5,200,0.0,0.0
KXHIGHLAX,2025-07-06,87.5,61.0,56.0,1003.5,3,7.6,208,0.0,0.0
KXHIGHLAX,2025-07-07,84.2,60.3,56.1,1004.0,17,7.2,215,0.0,0.0
KXHIGHLAX,2025-07-08,88.0,59.5,54.1,1006.5,1,8.0,220,0.0,0.0
KXHIGHLAX,2025-07-09,93.8,62.3,55.1,1005.0,16,7.6,196,0.0,0.0
KXHIGHLAX,2025-07-10,93.4,62.0,57.6,1002.0,5,7.5,206,0.0,0.0
KXHIGHLAX,2025-07-11,86.7,61.9,59.0,1002.7,12,6.5,181,0.0,0.0
KXHIGHLAX,2025-07-12,85.0,62.3,59.3,1004.6,30,6.9,200,0.0,0.0
KXHIGHLAX,2025-07-13,82.6,61.8,59.2,1004.6,31,7.4,213,0.0,0.0
KXHIGHLAX,2025-07-14,84.2,62.4,58.4,1003.6,40,8.1,211,0.0,0.0
KXHIGHLAX,2025-07-15,83.4,60.1,57.5,1003.3,22,7.0,206,0.0,0.0
KXHIGHLAX,2025-07-16,83.8,60.8,57.1,1003.3,9,7.1,212,0.0,0.0
KXHIGHLAX,2025-07-17,84.3,62.2,57.7,1003.0,4,7.8,224,0.0,0.0
KXHIGHLAX,2025-07-18,82.8,63.3,59.0,1004.0,18,7.7,213,0.0,0.0
KXHIGHLAX,2025-07-19,83.0,65.1,60.4,1005.0,37,7.9,185,0.0,0.0
KXHIGHLAX,2025-07-20,82.5,65.8,60.0,1004.3,51,7.5,192,0.0,0.0
KXHIGHLAX,2025-07-21,81.9,65.5,58.6,1004.1,56,6.8,201,0.0,0.0
KXHIGHLAX,2025-07-22,81.1,65.6,58.9,1004.3,50,7.5,201,0.008,0.0
KXHIGHLAX,2025-07-23,82.9,64.1,58.0,1006.2,23,7.9,217,0.0,0.0
KXHIGHLAX,2025-07-24,84.6,60.3,57.5,1007.2,1,8.2,205,0.0,0.0
KXHIGHLAX,2025-07-25,82.0,60.6,57.0,1005.4,14,8.5,193,0.0,0.0
KXHIGHLAX,2025-07-26,79.4,60.7,55.5,1004.6,42,7.1,198,0.0,0.0
KXHIGHLAX,2025-07-27,82.0,60.5,56.6,1004.6,9,7.9,205,0.0,0.0
KXHIGHLAX,2025-07-28,83.1,60.3,58.0,1006.1,15,7.8,208,0.0,0.0
KXHIGHLAX,2025-07-29,86.2,59.7,57.9,1006.4,6,8.9,205,0.0,0.0
KXHIGHLAX,2025-07-30,88.1,61.9,58.9,1004.6,7,7.6,192,0.0,0.0
KXHIGHLAX,2025-07-31,89.5,61.3,59.1,1004.5,3,7.3,203,0.0,0.0
KXHIGHLAX,2025-08-01,87.8,61.6,59.3,1007.3,17,7.3,199,0.0,0.0
KXHIGHLAX,2025-08-02,88.1,60.8,58.9,1007.8,16,7.0,206,0.0,0.0
KXHIGHLAX,2025-08-03,90.3,60.7,58.4,1004.8,36,7.4,202,0.0,0.0
KXHIGHLAX,2025-08-04,89.1,61.6,59.4,1002.7,58,6.1,204,0.0,0.0
KXHIGHLAX,2025-08-05,92.5,62.9,58.6,1004.1,26,7.8,199,0.0,0.0
KXHIGHLAX,2025-08-06,95.8,63.8,57.6,1005.0,26,6.6,207,0.0,0.0
KXHIGHLAX,2025-08-07,101.2,63.9,55.7,1003.3,17,8.5,214,0.0,0.0
KXHIGHLAX,2025-08-08,95.9,63.0,59.4,1001.5,0,7.3,196,0.0,0.0
KXHIGHLAX,2025-08-09,87.8,62.9,59.2,1002.0,0,7.4,211,0.0,0.0
KXHIGHLAX,2025-08-10,89.8,62.6,59.8,1003.4,10,7.6,202,0.0,0.0
KXHIGHLAX,2025-08-11,91.7,63.6,59.7,1003.0,2,7.1,193,0.0,0.0
KXHIGHLAX,2025-08-12,88.9,63.7,61.1,1002.3,12,6.8,192,0.0,0.0
KXHIGHLAX,2025-08-13,86.6,63.2,61.6,1002.6,19,6.8,203,0.0,0.0
KXHIGHLAX,2025-08-14,86.2,62.3,60.7,1002.2,17,7.4,192,0.0,0.0
KXHIGHLAX,2025-08-15,84.8,64.0,59.5,1003.2,28,6.1,175,0.0,0.0
KXHIGHLAX,2025-08-16,82.7,64.0,59.5,1005.4,41,7.8,202,0.0,0.0
KXHIGHLAX,2025-08-17,85.5,64.6,60.8,1004.2,11,8.2,202,0.0,0.0
KXHIGHLAX,2025-08-18,88.8,63.7,61.7,1003.6,4,8.1,204,0.0,0.0
KXHIGHLAX,2025-08-19,92.3,63.3,60.1,1004.8,12,8.0,209,0.0,0.0
KXHIGHLAX,2025-08-20,95.5,64.1,57.7,1002.9,36,7.6,209,0.0,0.0
KXHIGHLAX,2025-08-21,98.9,68.2,59.1,1000.1,54,7.5,204,0.0,0.0
KXHIGHLAX,2025-08-22,101.8,70.3,59.2,1000.0,18,8.8,209,0.0,0.0
KXHIGHLAX,2025-08-23,94.1,69.8,61.6,1001.3,14,8.4,204,0.0,0.0
KXHIGHLAX,2025-08-24,95.4,70.2,62.0,1001.3,26,8.3,210,0.0,0.0
KXHIGHLAX,2025-08-25,93.4,67.7,62.2,1001.5,0,8.0,204,0.0,0.0
KXHIGHLAX,2025-08-26,88.7,67.5,62.3,1003.8,6,7.7,208,0.0,0.0
KXHIGHLAX,2025-08-27,93.9,63.7,57.8,1006.0,30,8.6,210,0.0,0.0
KXHIGHLAX,2025-08-28,89.2,67.7,55.2,1005.8,67,7.8,197,0.0,0.0
KXHIGHLAX,2025-08-29,94.9,67.7,52.3,1004.8,0,8.9,205,0.0,0.0
KXHIGHLAX,2025-08-30,96.4,67.8,55.8,1002.6,0,9.3,217,0.0,0.0
KXHIGHLAX,2025-08-31,96.8,67.8,61.3,1001.9,0,8.5,215,0.0,0.0
KXHIGHLAX,2025-09-01,94.5,67.4,61.7,1002.2,32,8.7,210,0.0,0.0
KXHIGHLAX,2025-09-02,94.3,69.1,63.4,1002.2,25,8.8,211,0.0,0.0
KXHIGHLAX,2025-09-03,97.0,69.8,61.4,1002.5,0,8.5,200,0.0,0.0
KXHIGHLAX,2025-09-04,93.7,67.7,62.1,1000.5,0,8.3,210,0.0,0.0
KXHIGHLAX,2025-09-05,91.0,63.7,60.8,999.9,11,6.7,206,0.0,0.0
KXHIGHLAX,2025-09-06,92.0,62.5,59.4,1003.3,11,6.9,211,0.0,0.0
KXHIGHLAX,2025-09-07,95.2,65.1,56.1,1006.0,0,7.5,212,0.0,0.0
KXHIGHLAX,2025-09-08,89.9,65.8,57.7,1005.6,0,7.4,204,0.0,0.0
KXHIGHLAX,2025-09-09,85.3,63.9,60.9,1002.2,24,7.0,175,0.0,0.0
KXHIGHLAX,2025-09-10,82.2,67.5,59.4,1001.9,48,7.8,186,0.0,0.0
KXHIGHLAX,2025-09-11,82.8,64.1,59.9,1003.3,14,7.4,196,0.0,0.0
KXHIGHLAX,2025-09-12,85.9,64.1,60.1,1002.7,26,8.5,191,0.0,0.0
KXHIGHLAX,2025-09-13,84.4,66.7,61.5,1002.1,33,8.1,193,0.0,0.0
KXHIGHLAX,2025-09-14,88.1,64.5,61.8,1000.8,27,7.7,203,0.0,0.0
KXHIGHLAX,2025-09-15,92.3,64.0,62.0,1001.0,12,7.2,207,0.0,0.0
KXHIGHLAX,2025-09-16,95.0,64.6,60.9,1002.4,13,6.7,217,0.0,0.0
KXHIGHLAX,2025-09-17,92.6,71.0,62.4,1001.4,66,9.0,199,0.0,0.0
KXHIGHLAX,2025-09-18,81.3,69.3,68.0,999.8,88,5.6,133,0.969,0.0
KXHIGHLAX,2025-09-19,81.4,68.3,68.1,1002.1,38,7.1,206,0.024,0.0
KXHIGHLAX,2025-09-20,82.0,65.3,66.8,1003.7,40,6.2,237,0.0,0.0
KXHIGHLAX,2025-09-21,80.9,63.0,65.3,1002.1,65,4.5,221,0.0,0.0
KXHIGHLAX,2025-09-22,86.0,64.1,64.4,1000.2,30,6.6,232,0.0,0.0
KXHIGHLAX,2025-09-23,90.5,66.2,63.9,1000.2,35,8.4,232,0.0,0.0
KXHIGHLAX,2025-09-24,87.3,69.3,64.7,1003.4,19,8.3,228,0.0,0.0
KXHIGHLAX,2025-09-25,84.9,64.9,63.0,1004.0,20,8.1,203,0.0,0.0
KXHIGHLAX,2025-09-26,81.6,66.1,60.6,1001.5,74,7.4,150,0.0,0.0
KXHIGHLAX,2025-09-27,80.3,66.7,60.5,1001.8,75,6.6,179,0.0,0.0
KXHIGHLAX,2025-09-28,82.2,64.6,59.8,1004.8,42,7.6,206,0.0,0.0
KXHIGHLAX,2025-09-29,82.1,62.7,59.6,1004.5,11,8.1,226,0.0,0.0
KXHIGHLAX,2025-09-30,79.2,65.1,58.1,1005.1,40,7.8,208,0.0,0.0
KXHIGHLAX,2025-10-01,81.3,61.6,58.8,1005.4,3,7.4,186,0.0,0.0
KXHIGHLAX,2025-10-02,82.1,60.1,58.2,1005.1,2,6.5,188,0.0,0.0
KXHIGHLAX,2025-10-03,78.6,64.2,58.8,1004.2,42,7.9,164,0.067,0.0
KXHIGHLAX,2025-10-04,81.1,59.2,53.9,1001.5,6,7.7,108,0.0,0.0
KXHIGHLAX,2025-10-05,81.5,59.5,56.0,998.7,0,7.3,184,0.0,0.0
KXHIGHLAX,2025-10-06,81.9,59.5,59.1,999.4,5,7.6,229,0.0,0.0
KXHIGHLAX,2025-10-07,80.1,59.5,58.9,1000.9,30,6.7,246,0.0,0.0
KXHIGHLAX,2025-10-08,77.6,59.1,57.9,1001.9,40,7.1,244,0.0,0.0
KXHIGHLAX,2025-10-09,86.2,56.6,55.0,1002.1,4,8.7,151,0.0,0.0
KXHIGHLAX,2025-10-10,87.7,65.5,57.4,1000.4,21,7.9,135,0.614,0.0
KXHIGHLAX,2025-10-11,83.9,61.1,54.3,997.9,0,5.7,167,0.0,0.0
KXHIGHLAX,2025-10-12,81.5,58.3,53.7,996.6,0,6.0,186,0.0,0.0
KXHIGHLAX,2025-10-13,72.1,60.2,54.4,997.3,59,11.2,136,0.028,0.0
KXHIGHLAX,2025-10-14,62.4,54.8,53.7,1001.4,84,10.9,118,1.524,0.0
KXHIGHLAX,2025-10-15,67.8,51.9,51.4,1005.2,14,6.7,268,0.079,0.0
KXHIGHLAX,2025-10-16,73.7,48.8,51.6,1002.8,0,2.8,334,0.0,0.0
KXHIGHLAX,2025-10-17,78.7,49.9,51.2,1002.3,0,5.0,288,0.0,0.0
KXHIGHLAX,2025-10-18,83.8,53.1,51.4,1004.6,6,3.4,7,0.0,0.0
KXHIGHLAX,2025-10-19,82.1,60.1,52.5,1005.7,59,5.0,181,0.0,0.0
KXHIGHLAX,2025-10-20,83.7,57.7,51.9,1006.3,2,5.1,193,0.0,0.0
KXHIGHLAX,2025-10-21,81.6,59.6,54.7,1005.7,16,7.7,216,0.0,0.0
KXHIGHLAX,2025-10-22,74.3,57.2,55.8,1006.2,23,7.2,192,0.0,0.0
KXHIGHLAX,2025-10-23,76.9,56.0,54.5,1006.3,4,5.0,67,0.0,0.0
KXHIGHLAX,2025-10-24,82.0,56.8,56.7,1005.0,5,7.7,201,0.0,0.0
KXHIGHLAX,2025-10-25,74.5,59.3,59.1,1005.5,74,5.3,204,0.0,0.0
KXHIGHLAX,2025-10-26,74.3,56.7,57.7,1005.5,53,4.2,228,0.0,0.0
KXHIGHLAX,2025-10-27,73.4,56.8,57.2,1004.3,35,3.9,51,0.0,0.0
KXHIGHLAX,2025-10-28,91.1,52.3,51.9,1004.3,0,4.5,254,0.0,0.0
KXHIGHLAX,2025-10-29,94.5,55.5,42.2,1004.7,0,6.1,301,0.0,0.0
KXHIGHLAX,2025-10-30,88.5,60.1,46.9,1002.9,0,5.2,150,0.0,0.0
KXHIGHLAX,2025-10-31,77.8,58.6,58.4,1004.4,27,4.0,150,0.0,0.0
KXHIGHLAX,2025-11-01,77.1,56.2,58.2,1006.3,36,5.1,202,0.0,0.0
KXHIGHLAX,2025-11-02,76.7,56.3,57.6,1006.7,40,4.3,206,0.0,0.0
KXHIGHLAX,2025-11-03,74.6,56.9,56.8,1006.7,74,5.3,200,0.0,0.0
KXHIGHLAX,2025-11-04,75.4,54.8,55.8,1008.3,30,5.4,197,0.0,0.0
KXHIGHLAX,2025-11-05,71.4,55.8,53.6,1011.2,77,5.5,245,0.0,0.0
KXHIGHLAX,2025-11-06,74.1,53.1,53.5,1008.7,0,3.2,117,0.0,0.0
KXHIGHLAX,2025-11-07,80.3,54.6,53.5,1003.2,16,3.3,119,0.0,0.0
KXHIGHLAX,2025-11-08,81.7,55.5,53.3,1003.1,3,3.3,137,0.0,0.0
KXHIGHLAX,2025-11-09,85.6,55.4,50.4,1007.1,18,4.7,237,0.0,0.0
KXHIGHLAX,2025-11-10,90.9,55.1,47.7,1008.6,35,4.5,272,0.0,0.0
KXHIGHLAX,2025-11-11,80.4,56.8,54.1,1007.4,88,5.2,189,0.0,0.0
KXHIGHLAX,2025-11-12,73.9,57.5,57.2,1006.9,87,3.3,170,0.0,0.0
KXHIGHLAX,2025-11-13,76.9,58.6,53.1,1006.4,58,5.4,148,0.24,0.0
KXHIGHLAX,2025-11-14,63.5,59.5,59.8,1004.6,100,7.1,108,2.366,0.0
KXHIGHLAX,2025-11-15,63.2,55.4,58.1,1000.5,99,9.8,120,1.972,0.0
KXHIGHLAX,2025-11-16,61.1,53.5,54.0,1004.6,95,6.0,107,0.827,0.0
KXHIGHLAX,2025-11-17,62.4,54.7,55.2,1002.8,94,9.6,127,0.807,0.0
KXHIGHLAX,2025-11-18,59.5,46.5,48.1,1003.1,36,4.3,90,0.031,0.0
KXHIGHLAX,2025-11-19,61.4,45.8,47.5,1006.5,12,5.4,236,0.004,0.0
KXHIGHLAX,2025-11-20,59.5,48.1,49.1,1005.2,72,11.9,95,1.035,0.0
KXHIGHLAX,2025-11-21,64.2,52.4,50.2,1002.5,71,11.9,82,0.787,0.0
KXHIGHLAX,2025-11-22,69.5,52.1,49.3,1003.4,50,5.5,309,0.0,0.0
KXHIGHLAX,2025-11-23,67.6,48.7,51.1,1007.1,1,3.7,78,0.0,0.0
KXHIGHLAX,2025-11-24,65.7,53.0,51.7,1009.8,22,3.1,42,0.0,0.0
KXHIGHLAX,2025-11-25,72.3,50.0,48.4,1007.7,0,3.1,335,0.0,0.0
KXHIGHLAX,2025-11-26,72.8,47.0,47.9,1007.5,12,3.4,15,0.0,0.0
KXHIGHLAX,2025-11-27,72.4,49.2,51.1,1006.7,92,3.1,8,0.0,0.0
KXHIGHLAX,2025-11-28,68.9,53.6,48.6,1006.0,2,3.4,95,0.0,0.0
KXHIGHLAX,2025-11-29,68.1,52.7,48.8,1005.6,21,2.9,124,0.0,0.0
KXHIGHLAX,2025-11-30,63.5,51.5,52.1,1005.1,73,5.1,98,0.0,0.0
KXHIGHLAX,2025-12-01,66.9,47.8,49.5,1006.4,36,3.9,57,0.0,0.0
KXHIGHLAX,2025-12-02,65.0,46.6,43.6,1006.1,34,3.2,346,0.0,0.0
KXHIGHLAX,2025-12-03,65.4,51.8,48.7,1006.1,57,6.4,70,0.0,0.0
KXHIGHLAX,2025-12-04,67.8,45.0,35.9,1010.1,20,4.4,360,0.0,0.0
KXHIGHLAX,2025-12-05,67.8,41.8,37.9,1008.1,0,3.0,348,0.0,0.0
KXHIGHLAX,2025-12-06,68.2,50.5,40.9,1006.9,0,3.2,95,0.0,0.0
KXHIGHLAX,2025-12-07,72.8,48.2,45.6,1009.3,1,2.5,307,0.0,0.0
KXHIGHLAX,2025-12-08,74.4,45.8,48.2,1009.4,3,3.1,342,0.0,0.0
KXHIGHLAX,2025-12-09,76.6,46.3,44.0,1006.6,0,3.5,351,0.0,0.0
KXHIGHLAX,2025-12-10,77.1,48.7,46.3,1005.8,0,2.4,4,0.0,0.0
KXHIGHLAX,2025-12-11,75.8,47.8,49.1,1005.4,0,2.3,0,0.0,0.0
KXHIGHLAX,2025-12-12,73.0,54.2,50.5,1005.6,35,2.7,179,0.0,0.0
KXHIGHLAX,2025-12-13,67.8,49.7,54.0,1006.2,86,3.6,219,0.0,0.0
KXHIGHLAX,2025-12-14,66.9,50.6,55.0,1007.6,66,3.2,250,0.0,0.0
KXHIGHLAX,2025-12-15,64.8,46.7,51.1,1008.7,22,2.3,18,0.0,0.0
KXHIGHLAX,2025-12-16,68.3,47.9,47.4,1007.5,37,2.5,69,0.0,0.0
KXHIGHLAX,2025-12-17,68.4,49.7,50.9,1006.2,58,11.4,285,0.0,0.0
KXHIGHLAX,2025-12-18,72.1,48.3,49.7,1003.9,49,2.7,59,0.0,0.0
KXHIGHLAX,2025-12-19,69.2,54.8,51.8,1005.3,33,4.1,131,0.0,0.0
KXHIGHLAX,2025-12-20,64.3,52.1,54.5,1007.3,71,4.6,119,0.0,0.0
KXHIGHLAX,2025-12-21,68.0,51.9,54.3,1007.7,86,4.6,235,0.0,0.0
KXHIGHLAX,2025-12-22,66.2,52.4,55.2,1005.0,100,3.4,179,0.0,0.0
KXHIGHLAX,2025-12-23,62.5,56.6,55.5,1004.0,100,9.8,114,0.106,0.0
KXHIGHLAX,2025-12-24,62.4,55.0,57.3,1002.8,92,15.6,115,2.72,0.0
KXHIGHLAX,2025-12-25,64.0,53.8,53.7,1008.3,83,9.4,100,0.449,0.0
KXHIGHLAX,2025-12-26,57.6,54.4,53.8,1006.7,96,9.5,98,2.307,0.0
KXHIGHLAX,2025-12-27,60.1,41.0,46.8,1007.1,5,4.4,17,0.0,0.0
KXHIGHLAX,2025-12-28,64.8,40.4,43.0,1010.0,13,4.5,9,0.0,0.0
KXHIGHLAX,2025-12-29,69.4,43.6,41.9,1009.8,17,4.2,234,0.0,0.0
KXHIGHLAX,2025-12-30,67.7,49.8,47.4,1008.4,99,7.1,15,0.079,0.0
KXHIGHLAX,2025-12-31,64.9,58.2,53.4,1006.3,100,6.0,40,0.85,0.0
KXHIGHLAX,2026-01-01,63.9,54.8,56.0,1006.8,79,10.0,95,0.976,0.0
KXHIGHLAX,2026-01-02,63.0,52.2,55.6,1007.4,94,6.9,114,0.236,0.0
KXHIGHLAX,2026-01-03,61.1,55.8,57.6,1006.3,100,7.7,110,0.508,0.0
KXHIGHLAX,2026-01-04,59.6,54.4,55.2,1006.0,99,5.9,149,0.319,0.0
KXHIGHLAX,2026-01-05,61.2,49.5,52.2,1007.2,66,4.6,113,0.063,0.0
KXHIGHLAX,2026-01-06,64.2,49.9,49.4,1007.1,78,4.7,43,0.138,0.0
KXHIGHLAX,2026-01-07,66.2,46.2,46.5,1003.4,15,11.9,305,0.0,0.0
KXHIGHLAX,2026-01-08,59.4,43.6,39.0,1006.7,11,14.8,323,0.0,0.0
KXHIGHLAX,2026-01-09,60.3,37.8,36.8,1015.4,13,6.0,31,0.0,0.0
KXHIGHLAX,2026-01-10,64.3,39.7,38.4,1017.2,5,4.3,81,0.0,0.0
KXHIGHLAX,2026-01-11,67.2,43.2,39.3,1012.7,9,3.4,29,0.0,0.0
KXHIGHLAX,2026-01-12,68.2,41.6,42.0,1011.7,15,3.5,26,0.0,0.0
KXHIGHLAX,2026-01-13,74.0,43.1,45.2,1011.0,0,3.8,346,0.0,0.0
KXHIGHLAX,2026-01-14,75.7,47.0,47.8,1008.9,2,3.2,8,0.0,0.0
KXHIGHLAX,2026-01-15,77.7,46.8,49.7,1005.9,7,5.4,320,0.0,0.0
KXHIGHLAX,2026-01-16,74.6,45.8,47.4,1004.7,25,3.4,14,0.0,0.0
KXHIGHLAX,2026-01-17,72.9,45.0,44.9,1007.2,92,2.9,4,0.0,0.0
KXHIGHLAX,2026-01-18,73.9,44.1,46.0,1007.9,49,3.3,350,0.0,0.0
KXHIGHLAX,2026-01-19,71.4,52.4,44.9,1006.0,14,3.0,50,0.0,0.0
KXHIGHLAX,2026-01-20,72.8,45.7,45.7,1007.3,50,2.9,358,0.0,0.0
KXHIGHLAX,2026-01-21,64.3,49.1,48.6,1007.6,98,3.0,187,0.0,0.0
KXHIGHLAX,2026-01-22,62.2,52.1,53.1,1005.0,83,6.3,165,0.268,0.0
KXHIGHLAX,2026-01-23,65.9,52.3,53.3,1002.6,62,4.3,192,0.004,0.0
KXHIGHLAX,2026-01-24,62.8,50.4,52.4,1002.3,51,4.1,83,0.051,0.0
KXHIGHLAX,2026-01-25,66.1,38.2,41.1,1010.0,71,3.5,356,0.0,0.0
KXHIGHLAX,2026-01-26,70.0,43.4,38.7,1013.3,57,4.4,13,0.0,0.0
KXHIGHLAX,2026-01-27,71.2,37.6,35.3,1013.4,30,3.4,352,0.0,0.0
KXHIGHLAX,2026-01-28,68.3,49.7,35.6,1012.3,99,3.2,6,0.0,0.0
KXHIGHLAX,2026-01-29,76.4,43.4,34.6,1010.8,2,4.8,288,0.0,0.0
KXHIGHLAX,2026-01-30,82.8,47.8,31.9,1011.7,31,6.3,288,0.0,0.0
KXHIGHLAX,2026-01-31,81.8,48.0,39.1,1009.2,0,3.6,332,0.0,0.0
KXHIGHLAX,2026-02-01,81.6,47.5,42.0,1006.5,15,5.9,352,0.0,0.0
