ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTDAL,2023-08-17,107.9,75.2,56.9,996.2,3,10.1,153,0.0,0.0
KXHIGHTDAL,2023-08-18,109.2,83.8,57.1,996.6,9,9.7,183,0.0,0.0
KXHIGHTDAL,2023-08-19,106.5,85.2,60.0,998.3,26,9.2,187,0.004,0.0
KXHIGHTDAL,2023-08-20,105.9,82.7,63.6,1000.5,24,14.6,80,0.0,0.0
KXHIGHTDAL,2023-08-21,104.2,82.8,65.7,1001.1,30,12.3,85,0.0,0.0
KXHIGHTDAL,2023-08-22,103.2,84.4,66.5,1000.7,66,12.3,106,0.0,0.0
KXHIGHTDAL,2023-08-23,103.2,83.8,66.6,1000.6,56,9.7,140,0.0,0.0
KXHIGHTDAL,2023-08-24,104.9,86.8,64.7,999.3,72,10.8,101,0.0,0.0
KXHIGHTDAL,2023-08-25,107.0,86.1,61.5,997.9,39,9.2,110,0.0,0.0
KXHIGHTDAL,2023-08-26,107.1,88.0,60.0,996.8,36,10.5,175,0.004,0.0
KXHIGHTDAL,2023-08-27,99.1,80.2,69.7,996.1,44,14.0,0,0.193,0.0
KXHIGHTDAL,2023-08-28,94.1,77.8,63.8,996.9,14,12.5,19,0.0,0.0
KXHIGHTDAL,2023-08-29,97.7,76.7,61.9,998.1,22,11.7,49,0.0,0.0
KXHIGHTDAL,2023-08-30,99.4,77.4,56.9,996.8,11,15.2,29,0.0,0.0
KXHIGHTDAL,2023-08-31,98.0,75.1,58.6,996.8,7,12.2,104,0.0,0.0
KXHIGHTDAL,2023-09-01,96.7,76.4,57.6,1000.2,2,11.4,105,0.0,0.0
KXHIGHTDAL,2023-09-02,96.2,72.3,54.7,1000.9,27,9.6,90,0.0,0.0
KXHIGHTDAL,2023-09-03,95.7,73.4,62.4,998.6,50,15.1,168,0.154,0.0
KXHIGHTDAL,2023-09-04,98.4,79.6,67.1,994.9,27,14.7,165,0.055,0.0
KXHIGHTDAL,2023-09-05,102.6,79.9,68.6,995.2,7,14.7,171,0.0,0.0
KXHIGHTDAL,2023-09-06,102.1,83.0,65.8,998.1,14,14.0,176,0.0,0.0
KXHIGHTDAL,2023-09-07,105.7,80.8,59.9,996.7,5,8.3,198,0.0,0.0
KXHIGHTDAL,2023-09-08,106.3,84.1,57.7,996.6,37,12.9,225,0.004,0.0
KXHIGHTDAL,2023-09-09,94.9,75.0,66.9,1000.6,27,15.1,90,0.004,0.0
KXHIGHTDAL,2023-09-10,93.9,73.4,54.9,1002.4,38,10.0,105,0.0,0.0
KXHIGHTDAL,2023-09-11,92.4,72.9,54.4,1001.1,80,11.7,122,0.0,0.0
KXHIGHTDAL,2023-09-12,85.5,72.5,64.6,1000.6,84,12.8,7,0.134,0.0
KXHIGHTDAL,2023-09-13,82.0,71.2,66.4,1000.5,89,8.9,77,0.181,0.0
KXHIGHTDAL,2023-09-14,78.4,69.8,68.9,999.7,68,9.6,94,0.976,0.0
KXHIGHTDAL,2023-09-15,83.5,68.0,68.5,1001.1,43,8.5,99,0.079,0.0
KXHIGHTDAL,2023-09-16,83.1,68.4,68.0,1001.7,54,5.7,35,0.008,0.0
KXHIGHTDAL,2023-09-17,87.3,68.9,61.4,1002.1,6,5.9,4,0.0,0.0
KXHIGHTDAL,2023-09-18,91.8,66.0,54.0,1000.6,8,10.7,174,0.0,0.0
KXHIGHTDAL,2023-09-19,94.3,73.7,58.8,997.1,42,15.8,174,0.067,0.0
KXHIGHTDAL,2023-09-20,93.7,73.5,66.1,995.7,15,19.1,170,0.016,0.0
KXHIGHTDAL,2023-09-21,91.8,76.5,69.0,999.0,72,12.4,156,0.437,0.0
KXHIGHTDAL,2023-09-22,96.6,75.7,68.4,997.9,46,13.0,155,0.173,0.0
KXHIGHTDAL,2023-09-23,96.4,78.3,70.6,995.5,27,15.0,168,0.0,0.0
KXHIGHTDAL,2023-09-24,96.9,76.4,72.0,994.1,26,14.6,179,0.146,0.0
KXHIGHTDAL,2023-09-25,88.4,71.6,69.4,1000.2,33,17.9,45,0.059,0.0
KXHIGHTDAL,2023-09-26,91.4,70.3,64.0,1001.7,1,8.7,72,0.0,0.0
KXHIGHTDAL,2023-09-27,92.3,70.5,62.4,999.6,3,7.7,121,0.0,0.0
KXHIGHTDAL,2023-09-28,96.1,71.2,62.7,998.4,16,9.8,132,0.0,0.0
KXHIGHTDAL,2023-09-29,95.6,74.7,63.6,999.1,7,13.8,139,0.0,0.0
KXHIGHTDAL,2023-09-30,95.8,73.5,60.3,1001.5,9,12.2,135,0.0,0.0
KXHIGHTDAL,2023-10-01,92.4,69.9,56.9,1002.9,48,10.5,115,0.0,0.0
KXHIGHTDAL,2023-10-02,92.0,71.3,58.9,1001.9,39,10.9,126,0.0,0.0
KXHIGHTDAL,2023-10-03,90.5,72.0,59.0,999.3,35,12.7,138,0.0,0.0
KXHIGHTDAL,2023-10-04,89.2,74.4,72.6,996.5,91,14.9,162,2.618,0.0
KXHIGHTDAL,2023-10-05,81.5,70.3,67.3,999.9,72,9.0,11,0.744,0.0
KXHIGHTDAL,2023-10-06,83.9,64.1,57.2,1004.7,33,12.0,14,0.0,0.0
KXHIGHTDAL,2023-10-07,68.7,58.2,36.0,1010.1,33,14.4,26,0.0,0.0
KXHIGHTDAL,2023-10-08,76.3,52.8,42.1,1004.4,0,8.8,158,0.0,0.0
KXHIGHTDAL,2023-10-09,86.4,62.6,50.2,996.8,11,12.1,205,0.0,0.0
KXHIGHTDAL,2023-10-10,85.2,67.0,58.2,994.6,77,14.8,190,0.0,0.0
KXHIGHTDAL,2023-10-11,79.2,67.6,61.6,991.0,76,17.8,164,0.0,0.0
KXHIGHTDAL,2023-10-12,82.2,63.6,61.5,989.0,51,19.7,157,0.0,0.0
KXHIGHTDAL,2023-10-13,79.8,66.3,54.2,994.7,22,19.8,273,0.004,0.0
KXHIGHTDAL,2023-10-14,71.9,55.0,40.4,1004.9,0,14.6,334,0.0,0.0
KXHIGHTDAL,2023-10-15,68.3,53.7,41.9,1008.2,10,18.7,350,0.0,0.0
KXHIGHTDAL,2023-10-16,64.7,48.5,39.1,1009.5,0,11.6,353,0.0,0.0
KXHIGHTDAL,2023-10-17,72.5,45.3,40.8,1004.7,0,10.6,190,0.0,0.0
KXHIGHTDAL,2023-10-18,81.1,57.2,43.0,999.0,6,17.5,176,0.0,0.0
KXHIGHTDAL,2023-10-19,83.6,56.7,46.7,999.5,1,10.6,304,0.0,0.0
KXHIGHTDAL,2023-10-20,91.4,63.0,41.9,997.5,0,8.6,287,0.0,0.0
KXHIGHTDAL,2023-10-21,92.0,61.4,47.2,996.7,91,10.6,170,0.0,0.0
KXHIGHTDAL,2023-10-22,86.2,67.3,55.7,997.4,100,12.7,153,0.0,0.0
KXHIGHTDAL,2023-10-23,81.1,69.1,67.3,998.1,100,14.7,148,0.598,0.0
KXHIGHTDAL,2023-10-24,80.1,69.9,68.5,998.2,91,17.5,159,1.083,0.0
KXHIGHTDAL,2023-10-25,81.8,70.4,68.4,999.4,81,16.8,153,1.098,0.0
